Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
390	482.982	212.906198616156
390	484.146	207.932353597625
390	485.31	209.187922210293
390	486.474	208.51398594244
390	487.638	202.308633781953
390	488.803	206.12998888599
390	489.967	197.296688520621
390	491.132	202.134293419149
390	492.297	196.356374046775
390	493.462	193.798589729476
390	494.627	188.276010365895
390	495.793	182.203431380063
390	496.959	190.715175847802
390	498.124	190.486257631849
390	499.29	190.982966482342
390	500.456	185.918191259431
390	501.623	180.557770414614
390	502.789	179.437520046589
390	503.956	174.754075570542
390	505.122	181.709306255759
390	506.289	165.207568955741
390	507.456	172.215742958309
390	508.624	170.217132967737
390	509.791	165.742680808619
390	510.959	159.98851028147
390	512.126	159.097043818951
390	513.294	154.475072603429
390	514.462	151.682728325081
390	515.631	150.394093202459
390	516.799	145.583602739884
390	517.968	148.469240808705
390	519.136	143.066156871597
390	520.305	138.429872260434
390	521.474	138.958544469254
390	522.643	134.605671521925
390	523.813	142.560655225766
390	524.982	128.26267488909
390	526.152	126.727481140815
390	527.322	122.856952415254
390	528.492	124.358025875202
390	529.662	122.291953933914
390	530.832	119.209412814308
390	532.003	115.018966178879
390	533.173	115.228609167776
390	534.344	112.925244530221
390	535.515	109.358062254996
390	536.686	107.670720359259
390	537.857	113.532806814576
390	539.028	109.686488523405
390	540.2	104.668529004826
390	541.372	111.689294769654
390	542.543	111.373647787041
390	543.715	108.756360364747
390	544.887	106.526596516432
390	546.06	102.946927040511
390	547.232	93.6220930866531
390	548.405	94.4658399572694
390	549.577	89.4225986283114
390	550.75	89.7453503284763
390	551.923	89.7703285045374
390	553.096	89.9900220866205
390	554.27	80.2058951720702
390	555.443	89.0452010259476
390	556.617	92.3267980548519
390	557.791	76.5412155111074
390	558.964	79.0602116654291
390	560.138	76.4143550630512
390	561.313	74.5773345403975
390	562.487	72.9062905237187
390	563.661	78.7551688649718
390	564.836	76.0792120804341
390	566.011	72.4349456080713
390	567.186	61.8739464012928
390	568.361	72.6724077505455
390	569.536	70.5448302179644
390	570.711	64.2909559427362
390	571.887	61.8061730069051
390	573.062	60.029231026375
390	574.238	62.2867625153062
390	575.414	57.6252043294187
390	576.59	54.2736436659792
390	577.766	58.1604410430352
390	578.942	53.3829386292757
390	580.119	55.7296773883331
390	581.295	59.4086289868735
390	582.472	54.1765296451487
390	583.649	63.7932855408748
390	584.826	58.4735848466618
390	586.003	52.2990244048468
390	587.18	55.4445679636595
390	588.358	49.4577247062303
390	589.535	48.2310767296784
390	590.713	50.0170695033812
390	591.891	51.0084219326256
390	593.069	40.1026612905772
390	594.247	46.8801826393885
390	595.425	35.4942862781356
390	596.603	34.1607222655463
390	597.782	35.9832945701918
390	598.96	34.5109141800299
390	600.139	36.0236190009628
390	601.318	36.9307435065233
390	602.497	36.6169755780995
390	603.676	42.6996335994484
390	604.855	34.2832027622421
390	606.035	37.3176613834412
390	607.214	28.8701448422361
390	608.394	31.2447793684366
390	609.574	33.5102427522806
390	610.753	33.1566293139615
390	611.933	29.6863120646668
390	613.114	29.392147254257
390	614.294	37.2949276334317
390	615.474	28.3796091881653
390	616.655	30.8300034618755
390	617.835	29.4896415167393
390	619.016	31.9313800676484
390	620.197	26.5881973228698
390	621.378	37.5662707985604
390	622.559	32.9181708289338
390	623.741	27.7378124028053
390	624.922	28.2371102296236
390	626.103	26.6895698434293
390	627.285	25.7006636370367
390	628.467	23.6867719259474
390	629.649	21.7007503790697
390	630.831	23.2020074995736
390	632.013	15.8086394084402
390	633.195	18.5424895329006
390	634.377	13.7688353506291
390	635.56	16.8467414769486
390	636.742	16.4566073513246
390	637.925	25.8674907059204
390	639.108	23.7901246035539
390	640.291	16.7594515130863
390	641.474	20.7430069444122
390	642.657	27.5097547430742
390	643.84	19.3787145869939
390	645.024	29.5479231693932
390	646.207	17.820609730889
390	647.391	28.4321555513343
390	648.575	13.2225441495728
390	649.758	11.7895287895114
390	650.942	19.5459573198443
390	652.126	13.8450042237405
390	653.311	18.4316212738345
390	654.495	12.3770934556012
390	655.679	2.29892878808447
390	656.864	5.29802305973886
390	658.048	14.4904514292326
390	659.233	15.628635783576
390	660.418	20.6823396604541
390	661.603	25.1595386891628
390	662.788	20.4000842929399
390	663.973	21.2866700728094
390	665.158	17.5687165091166
390	666.344	10.9432458999458
390	667.529	16.9869034919909
390	668.715	5.61112693023891
390	669.901	10.1453287294077
390	671.086	13.7638719245389
390	672.272	9.0174262941847
390	673.458	10.6251027923142
390	674.644	4.32744715422905
390	675.831	7.74658499722788
390	677.017	9.35354677560782
390	678.203	6.18510349385976
390	679.39	14.3684487831845
390	680.577	17.7359729449891
390	681.763	12.1560102821931
390	682.95	1.46653532812089
390	684.137	19.0455061256319
390	685.324	10.8733204115644
390	686.511	13.3890972177794
390	687.698	12.2567038207063
390	688.886	6.48615915701458
390	690.073	3.29716538976804
390	691.261	7.22290910997899
390	692.448	5.61847816213949
390	693.636	11.2648915070588
390	694.824	4.27468293504741
390	696.012	10.1050495300659
390	697.2	12.2542089330333
390	698.388	9.17327999312557
390	699.576	3.85265532185278
390	700.764	6.42439219061025
390	701.953	4.10662959546062
390	703.141	9.34504383915588
390	704.33	11.0356488903551
390	705.518	8.92361361780981
390	706.707	10.1556830922033
390	707.896	0.737382169362259
390	709.085	4.3557778152954
390	710.274	2.96861015559973
390	711.463	-2.37079834371613
390	712.652	-0.942942497685523
390	713.842	2.25172067217449
390	715.031	2.22713833199605
390	716.22	3.51142830869943
390	717.41	-2.00102716648469
390	718.6	7.23194511047994
390	719.789	4.53716092461836
390	720.979	2.26539593261305
390	722.169	12.8059095712152
390	723.359	4.06542680978849
390	724.549	16.8968414648861
390	725.739	11.1444498718638
390	726.929	13.6717266655127
390	728.12	9.69894231207875
390	729.31	3.09476787048817
390	730.501	7.45779754015981
390	731.691	-10.0248039203181
390	732.882	11.0936676601741
390	734.072	-4.91194087188132
390	735.263	1.03202791564538
390	736.454	-4.89716559630128
390	737.645	-0.491775640891282
390	738.836	-3.61294644502227
390	740.027	0.280039058063744
390	741.218	2.08787895621117
390	742.41	6.89373198198486
390	743.601	4.23496954927902
390	744.793	-0.784895650520785
390	745.984	3.74051612512871
390	747.176	10.7084044576863
390	748.367	8.56514457542277
390	749.559	4.29142775529366
390	750.751	7.84049454386499
390	751.943	0.812875701466625
390	753.135	2.26518023626958
390	754.327	5.01923889622728
390	755.519	3.12844717462675
390	756.711	4.5017983995462
390	757.903	2.26722151774173
390	759.095	11.6264388067941
390	760.288	3.15662865399529
390	761.48	4.20652498269898
390	762.673	-9.65205624998068
390	763.865	8.01722734428411
390	765.058	3.78617417717223
390	766.251	-5.46853638062502
390	767.443	12.1904815362933
390	768.636	10.9297395398105
390	769.829	11.7206157458984
390	771.022	21.2019985484968
390	772.215	32.3462703183952
390	773.408	47.6725461734387
390	774.602	49.5895871236029
390	775.795	71.1189730209562
390	776.988	83.3937206845844
390	778.182	91.8194606453406
390	779.375	89.7095445414794
390	780.568	109.88161537502
390	781.762	117.34130632767
390	782.956	95.636302686381
390	784.149	96.8136019960657
390	785.343	92.596564847223
390	786.537	69.7374177713563
390	787.731	72.0452128489704
390	788.925	37.7911508924302
390	790.119	21.0204506646557
390	791.313	14.084540644866
390	792.507	20.8554644395167
390	793.701	17.7762283123954
390	794.895	6.68323500668668
390	796.089	0.341637610106532
390	797.284	7.49964200275054
390	798.478	-10.2464116364644
390	799.673	2.93668577173386
390	800.867	0.514525565514123
390	802.062	9.49234800418005
390	803.256	5.68739225293905
390	804.451	5.70743362686151
390	805.646	0.546019153106568
390	806.84	5.716022787114
390	808.035	4.35383795776507
390	809.23	1.3765000964364
390	810.425	-0.551745259941559
390	811.62	0.0572610683499022
390	812.815	3.81354491149349
390	814.01	-7.34549108618122
390	815.205	4.10659586196924
390	816.4	1.85666902094058
390	817.595	-3.26179965155193
390	818.79	-8.92056137031603
390	819.986	-1.89102566195052
390	821.181	-6.99517906735556
390	822.376	4.05219784703684
390	823.572	7.31972360542376
390	824.767	8.44325549922934
390	825.963	4.89699405745414
390	827.158	-0.864837584339774
390	828.354	8.42035107188938
390	829.55	7.33690192592873
385	247.409	10.956837117316
385	248.53	7.86084263101707
385	249.652	0.0181934388578187
385	250.774	1.69255375045913
385	251.895	-5.26177463256253
385	253.018	2.64862000919375
385	254.14	4.32493745057453
385	255.263	-2.91803696281741
385	256.386	0.485600152492076
385	257.509	6.66876860797371
385	258.632	-8.42295277941728
385	259.756	-3.03804564982343
385	260.88	-5.12233088839423
385	262.004	3.36204008765358
385	263.128	-5.55337978576767
385	264.252	-3.22936382737223
385	265.377	8.6424874027748
385	266.502	4.09056442721461
385	267.627	-4.99413024718414
385	268.753	5.84907597239811
385	269.879	6.98781136936956
385	271.005	-8.14826221187546
385	272.131	7.06849466783087
385	273.257	-4.76354851640699
385	274.384	2.20165757507021
385	275.511	-4.75196382933227
385	276.638	2.51306742823448
385	277.765	5.03505208516803
385	278.893	-2.70975309339062
385	280.02	-4.13646592991011
385	281.149	-0.261130848835687
385	282.277	-6.49546533623861
385	283.405	-2.4484179162066
385	284.534	-8.93271981268326
385	285.663	0.727086800776359
385	286.792	3.38347042974943
385	287.922	9.72753503531742
385	289.051	1.33896239066422
385	290.181	-3.64584003366413
385	291.311	-0.0437645740040375
385	292.441	1.27994136483444
385	293.572	5.5816854388584
385	294.703	-0.233920148778468
385	295.834	-1.28104613530194
385	296.965	10.7372167219652
385	298.096	7.9130078575271
385	299.228	6.96135152753729
385	300.36	1.00763612061316
385	301.492	2.74219700902601
385	302.624	2.48380211447153
385	303.757	3.21547102175362
385	304.89	2.51138229501524
385	306.023	2.45313697957629
385	307.156	-5.62253084423925
385	308.29	15.3472650040523
385	309.423	-7.57089323810852
385	310.557	13.9554157196348
385	311.691	10.7496138950458
385	312.826	3.38288373294658
385	313.96	7.8409664078392
385	315.095	5.10218007681882
385	316.23	4.19374107024385
385	317.365	0.760883146183454
385	318.501	7.0877322621575
385	319.637	16.835229161895
385	320.773	10.8753115927744
385	321.909	-2.67476455837791
385	323.045	11.0690308475922
385	324.182	1.85626181431511
385	325.318	3.59443017345223
385	326.455	-5.02788695839614
385	327.593	13.7020278168518
385	328.73	2.13061323843831
385	329.868	18.5191114747918
385	331.006	13.3126486945041
385	332.144	9.74685660110355
385	333.282	9.7766846093943
385	334.421	15.016963408396
385	335.559	0.580811067335409
385	336.698	18.8448423099966
385	337.837	15.69830688532
385	338.977	22.8357289528061
385	340.116	17.313098280435
385	341.256	15.7631069721938
385	342.396	18.6559018346323
385	343.537	26.5533373186819
385	344.677	43.3423051527384
385	345.818	49.4594924763107
385	346.959	49.0929541210561
385	348.1	73.6557023230858
385	349.241	89.8694073413246
385	350.382	112.80290182076
385	351.524	126.273278618377
385	352.666	153.840174469682
385	353.808	188.040295555875
385	354.951	204.956413982057
385	356.093	230.48130938064
385	357.236	257.373557740069
385	358.379	257.807599854276
385	359.522	264.291316901785
385	360.666	254.448688602227
385	361.809	250.766014101055
385	362.953	252.086882145299
385	364.097	232.630673331902
385	365.241	235.420305969907
385	366.386	246.814928960648
385	367.531	225.636020335809
385	368.675	217.968460385529
385	369.82	210.168444837683
385	370.966	189.590428900405
385	372.111	186.204927088954
385	373.257	169.636377065963
385	374.403	157.590215645756
385	375.549	168.211523279354
385	376.695	230.328767236768
385	377.842	468.992268747224
385	378.988	1239.42491260255
385	380.135	2697.95436987783
385	381.282	4895.57418515417
385	382.43	7660.42180781273
385	383.577	10279.4961088956
385	384.725	11892.7925012943
385	385.873	12120.5607285459
385	387.021	10766.438953234
385	388.169	8348.09571801317
385	389.318	5540.88466455239
385	390.467	3186.08465334514
385	391.616	1549.80738618604
385	392.765	571.060578875556
385	393.914	172.294755725473
385	395.064	58.1838913011081
385	396.213	44.5924042242539
385	397.363	43.7467394702884
385	398.513	45.3964923269447
385	399.664	48.5822359184563
385	400.814	47.3853425785196
385	401.965	53.5245329616844
385	403.116	47.0002584353658
385	404.267	53.2672482998585
385	405.418	59.2689518452019
385	406.57	68.3322664505147
385	407.721	65.1502833149829
385	408.873	62.8812334333875
385	410.025	73.8121695185538
385	411.178	82.1331704354314
385	412.33	75.5148465075005
385	413.483	75.0929976604633
385	414.636	94.4966064623456
385	415.789	90.4328716727576
385	416.942	101.890102036999
385	418.095	102.291818404382
385	419.249	106.650850575478
385	420.403	108.442560094515
385	421.557	113.963027348222
385	422.711	111.878489717346
385	423.865	128.19669349828
385	425.02	126.598650613852
385	426.175	130.350366736117
385	427.33	139.230621274902
385	428.485	137.177796326133
385	429.64	150.207105597378
385	430.796	149.072334167648
385	431.951	154.556345928898
385	433.107	166.146551992178
385	434.263	163.526665411024
385	435.419	173.395882292106
385	436.576	183.479271046904
385	437.733	181.278487906397
385	438.889	189.265106393858
385	440.046	190.487779103015
385	441.204	193.924272672138
385	442.361	200.363703929362
385	443.518	215.954808148509
385	444.676	207.80683417947
385	445.834	218.742757122842
385	446.992	208.8906108953
385	448.151	225.976516443097
385	449.309	235.448199966224
385	450.468	233.483913580884
385	451.627	227.181420931519
385	452.786	230.142016096606
385	453.945	233.47308514709
385	455.104	232.600637865267
385	456.264	243.391288139936
385	457.423	236.970110143115
385	458.583	238.865042601999
385	459.743	239.215500883429
385	460.904	249.492197883053
385	462.064	247.415831773475
385	463.225	244.486756769061
385	464.386	245.397568782594
385	465.547	244.56378142172
385	466.708	246.619917426075
385	467.869	248.532105932556
385	469.031	244.488993373253
385	470.192	246.007860251333
385	471.354	241.436249489001
385	472.516	245.07519159806
385	473.678	236.879056747602
385	474.841	233.290406044767
385	476.003	234.380720225442
385	477.166	241.722083653784
385	478.329	228.733648390427
385	479.492	232.783707593767
385	480.655	228.019314589041
385	481.819	232.521005367989
385	482.982	240.838593455315
385	484.146	223.712831562798
385	485.31	237.517713439766
385	486.474	222.378909091071
385	487.638	221.90618123556
385	488.803	217.409400961211
385	489.967	215.237695154477
385	491.132	208.465845759175
385	492.297	215.527747378044
385	493.462	205.02474514669
385	494.627	202.475261199069
385	495.793	206.503136719907
385	496.959	214.269560854414
385	498.124	196.724724605993
385	499.29	200.252808338461
385	500.456	207.78373848244
385	501.623	192.495327174716
385	502.789	193.383657143965
385	503.956	195.03352772928
385	505.122	193.745119831763
385	506.289	178.538514577202
385	507.456	184.231895754625
385	508.624	180.058634026056
385	509.791	176.294254658584
385	510.959	169.728403693292
385	512.126	169.679029537823
385	513.294	165.886035408089
385	514.462	156.829933642928
385	515.631	163.912006165855
385	516.799	153.96885029438
385	517.968	160.710567419338
385	519.136	155.362146210213
385	520.305	147.366820227451
385	521.474	149.880117786958
385	522.643	149.002307805106
385	523.813	143.860403227228
385	524.982	146.742856099694
385	526.152	132.274237866042
385	527.322	137.016157221436
385	528.492	133.178577558604
385	529.662	124.052885710882
385	530.832	121.30227612321
385	532.003	123.220974049819
385	533.173	124.940998516066
385	534.344	117.42939745334
385	535.515	121.740454888975
385	536.686	115.321550665334
385	537.857	112.723495972271
385	539.028	110.601238104389
385	540.2	106.252835543278
385	541.372	111.334215760068
385	542.543	112.864695369891
385	543.715	106.132814030593
385	544.887	107.724000558543
385	546.06	104.537232692916
385	547.232	103.655150685056
385	548.405	104.630936258533
385	549.577	94.6483707980607
385	550.75	94.4252740278189
385	551.923	97.0486548285549
385	553.096	93.3136993382395
385	554.27	85.8753507971927
385	555.443	87.6201028196986
385	556.617	89.0348689997395
385	557.791	80.6500776320187
385	558.964	88.6566713562305
385	560.138	84.8702396530538
385	561.313	78.4733935018655
385	562.487	78.4293210779211
385	563.661	74.1095247886933
385	564.836	76.2670267784448
385	566.011	79.1294681682944
385	567.186	71.487228692457
385	568.361	69.8523866386522
385	569.536	71.1899341449648
385	570.711	63.4151679496589
385	571.887	66.9091855665822
385	573.062	68.1117964833428
385	574.238	64.9128617631368
385	575.414	64.0166376595326
385	576.59	61.015592713645
385	577.766	57.3713153068585
385	578.942	57.1205626780634
385	580.119	55.8017178679413
385	581.295	63.3127205741506
385	582.472	60.6353451343295
385	583.649	62.0753543998446
385	584.826	60.0533487518116
385	586.003	52.8685932798419
385	587.18	52.2450711916733
385	588.358	51.4445566362836
385	589.535	50.2909793282189
385	590.713	47.8098521262586
385	591.891	48.0527576813401
385	593.069	49.1735752233348
385	594.247	51.6012612813271
385	595.425	44.0129973401097
385	596.603	37.3938866154129
385	597.782	40.9971811720226
385	598.96	43.8526767081638
385	600.139	42.1805070941485
385	601.318	39.8857988419555
385	602.497	33.7966063764132
385	603.676	39.8357223039078
385	604.855	39.7918815594847
385	606.035	33.3204103262812
385	607.214	39.9219697526297
385	608.394	31.4916711983138
385	609.574	34.402627255385
385	610.753	32.9223884210165
385	611.933	33.3960852044147
385	613.114	31.8040443443063
385	614.294	34.5883668065655
385	615.474	37.0117528015491
385	616.655	33.3886093997547
385	617.835	27.4913525751919
385	619.016	29.977146000622
385	620.197	28.778355811972
385	621.378	30.4065667058078
385	622.559	26.3048014666238
385	623.741	33.4044097241986
385	624.922	23.7564928182156
385	626.103	29.9174020104363
385	627.285	26.6441502129561
385	628.467	25.6707574954252
385	629.649	23.3732606186093
385	630.831	21.8766611683095
385	632.013	13.5736760026926
385	633.195	20.3030676219538
385	634.377	18.1591124635833
385	635.56	22.2794533991623
385	636.742	20.1731104979281
385	637.925	17.0297627830627
385	639.108	26.1572195460607
385	640.291	18.0247984407638
385	641.474	22.0861656976175
385	642.657	19.9671496377796
385	643.84	21.3821708795752
385	645.024	23.1227295645416
385	646.207	20.7192118900268
385	647.391	23.6420763525605
385	648.575	21.855726509631
385	649.758	12.3115224515759
385	650.942	16.0880420877578
385	652.126	15.7504395080242
385	653.311	15.193906457367
385	654.495	10.6389935715449
385	655.679	7.57440428635733
385	656.864	12.9723051037167
385	658.048	18.2603170084251
385	659.233	17.655615394449
385	660.418	9.73734180013614
385	661.603	20.9475954957029
385	662.788	19.5564407600377
385	663.973	22.3052140185142
385	665.158	13.0374806317638
385	666.344	13.8912758407477
385	667.529	15.8776247006826
385	668.715	12.0229528922029
385	669.901	17.0028194836638
385	671.086	9.08666931160579
385	672.272	15.7658502670532
385	673.458	8.45072746563275
385	674.644	12.1688174304306
385	675.831	12.8370376868804
385	677.017	13.720012643933
385	678.203	7.21879752157235
385	679.39	20.3063190176759
385	680.577	16.81196470973
385	681.763	12.9687571930025
385	682.95	10.1192458934451
385	684.137	18.9464334664219
385	685.324	13.0245475339784
385	686.511	11.0714484430575
385	687.698	10.8804204277807
385	688.886	11.7789847463912
385	690.073	10.7576524850552
385	691.261	11.1640651903072
385	692.448	10.0263657045451
385	693.636	2.96647647452851
385	694.824	6.08600010311073
385	696.012	8.12806589085312
385	697.2	6.57100428493239
385	698.388	7.46332131778233
385	699.576	11.1377256224568
385	700.764	7.51782310922484
385	701.953	0.936471394009106
385	703.141	2.33677703651177
385	704.33	6.63574428474766
385	705.518	8.55576965801049
385	706.707	9.50553959843855
385	707.896	1.86751757054348
385	709.085	5.59199690722314
385	710.274	-0.39939713993915
385	711.463	-4.85492131342114
385	712.652	4.28507794100963
385	713.842	9.44748746103619
385	715.031	12.2917628513532
385	716.22	11.9138725756902
385	717.41	3.58916049010459
385	718.6	14.5927095744054
385	719.789	6.25728676513252
385	720.979	14.1538062913496
385	722.169	8.68278949501021
385	723.359	5.56149910602492
385	724.549	13.5750914346908
385	725.739	8.72973157925955
385	726.929	5.35015578164454
385	728.12	4.15585161613219
385	729.31	2.26877493704367
385	730.501	3.7300991233954
385	731.691	-0.24551796205147
385	732.882	-1.23881471444013
385	734.072	-0.507397523004703
385	735.263	-1.4831932284546
385	736.454	-1.47568683614751
385	737.645	4.51969893849207
385	738.836	12.609966933868
385	740.027	6.06071206136164
385	741.218	0.276136876670774
385	742.41	12.1832630090946
385	743.601	5.09909874000127
385	744.793	0.257772126272262
385	745.984	6.63507341622061
385	747.176	11.0726867196187
385	748.367	13.3584887149468
385	749.559	2.08603681566418
385	750.751	7.79773966958662
385	751.943	0.564039419418254
385	753.135	7.69905741436215
385	754.327	8.52868027109121
385	755.519	2.72827114925602
385	756.711	13.6388009477266
385	757.903	10.5579686765292
385	759.095	17.1004684689244
385	760.288	15.3336186708412
385	761.48	32.2393469189522
385	762.673	36.8042104414549
385	763.865	59.2423828453757
385	765.058	71.9348256791293
385	766.251	67.0530229898808
385	767.443	98.3216971369401
385	768.636	90.9236746843793
385	769.829	108.988674473427
385	771.022	102.969730350469
385	772.215	97.2081532325196
385	773.408	94.7148643326969
385	774.602	80.6124506273313
385	775.795	91.9499681050741
385	776.988	70.3802812831249
385	778.182	58.6883018515647
385	779.375	43.1263974404452
385	780.568	37.0453178560122
385	781.762	29.4357754256187
385	782.956	15.6270975039753
385	784.149	14.6172324345993
385	785.343	10.2549046451849
385	786.537	12.5226734666217
385	787.731	8.4264928625841
385	788.925	-2.745512178806
385	790.119	-5.36743590169051
385	791.313	-10.2736232870982
385	792.507	1.51344000856482
385	793.701	-1.26396059431712
385	794.895	2.95457057360161
385	796.089	-0.878842135594381
385	797.284	3.06331211355397
385	798.478	-6.73991995490116
385	799.673	0.313489837125368
385	800.867	-0.782445575330144
385	802.062	7.80106418905567
385	803.256	7.52118920418981
385	804.451	8.04975042159384
385	805.646	5.7336024479311
385	806.84	10.4386721506879
385	808.035	3.41485541157438
385	809.23	3.65054633064268
385	810.425	-5.46672277653511
385	811.62	-7.50819389071994
385	812.815	-3.88883631240495
385	814.01	-1.54669771180247
385	815.205	5.45892558845319
385	816.4	-2.88369513147638
385	817.595	-3.66614070680652
385	818.79	0.533759342791975
385	819.986	3.40705822349246
385	821.181	-5.68422025674559
385	822.376	16.4235598938511
385	823.572	4.94595874721301
385	824.767	6.78032863196325
385	825.963	4.67907907581702
385	827.158	-1.31620491812212
385	828.354	5.7232061971552
385	829.55	1.81097832050448
380	247.409	2.27100699885228
380	248.53	8.82447488454916
380	249.652	-2.2320243995198
380	250.774	0.722907208267126
380	251.895	-8.28921657828815
380	253.018	5.79112269134754
380	254.14	5.78622387737048
380	255.263	-0.925244244794195
380	256.386	5.63563952729694
380	257.509	2.35242249252316
380	258.632	-2.13677698635682
380	259.756	5.39030033896335
380	260.88	-7.10522869587716
380	262.004	4.95712659485214
380	263.128	-8.91039117506977
380	264.252	0.436190012977408
380	265.377	3.12669230193303
380	266.502	4.49832217598814
380	267.627	-9.86742989295105
380	268.753	2.70049447453573
380	269.879	5.66038169025902
380	271.005	2.15201199176914
380	272.131	4.10786588103171
380	273.257	-5.15444139901957
380	274.384	2.6945709799352
380	275.511	1.0867319280805
380	276.638	-3.76369726954576
380	277.765	4.61293056882365
380	278.893	6.69038215134527
380	280.02	4.77700051455425
380	281.149	3.16407156034177
380	282.277	-6.26070560963975
380	283.405	-6.72123245596051
380	284.534	-4.66117442751198
380	285.663	5.07354493773062
380	286.792	4.31398782476056
380	287.922	9.11953436658755
380	289.051	-0.211718759068184
380	290.181	-4.19128876920383
380	291.311	-2.73015920417619
380	292.441	1.23613363481304
380	293.572	9.56121842596378
380	294.703	3.41505520878286
380	295.834	-3.84461247569407
380	296.965	9.82276556883037
380	298.096	9.78456691334146
380	299.228	0.00247087165281742
380	300.36	5.26394915198235
380	301.492	9.52825104900091
380	302.624	-2.32869813618455
380	303.757	2.35898804539529
380	304.89	4.28705488052185
380	306.023	3.58229586801641
380	307.156	3.06380388263619
380	308.29	9.38918484701015
380	309.423	-3.08149679780686
380	310.557	15.3237936255885
380	311.691	12.7448522843822
380	312.826	12.9018859622393
380	313.96	11.0773523528373
380	315.095	9.65831447900908
380	316.23	18.5942219316692
380	317.365	7.56305856078657
380	318.501	11.7947122686728
380	319.637	20.1959106875717
380	320.773	14.5003866185755
380	321.909	12.7097785232222
380	323.045	11.1082526592165
380	324.182	12.0373799132192
380	325.318	8.34995598043542
380	326.455	8.66042646855861
380	327.593	11.1979124486995
380	328.73	6.0025296465774
380	329.868	15.8331575885869
380	331.006	10.8356956752764
380	332.144	13.6818433181533
380	333.282	19.4907809314777
380	334.421	17.2278741967862
380	335.559	10.9027535176328
380	336.698	22.9937328457059
380	337.837	27.9801422381297
380	338.977	39.8831481121594
380	340.116	40.1806878234746
380	341.256	56.0493680914884
380	342.396	58.335485823713
380	343.537	79.900401365126
380	344.677	103.990645501707
380	345.818	122.280739818029
380	346.959	145.15856598501
380	348.1	165.457051116202
380	349.241	196.458666791131
380	350.382	233.768951761812
380	351.524	252.973836718506
380	352.666	257.029441245998
380	353.808	279.771806704947
380	354.951	278.576853499178
380	356.093	268.600982716444
380	357.236	266.396951729889
380	358.379	255.296817788893
380	359.522	256.304605059303
380	360.666	232.495164151122
380	361.809	239.226289066761
380	362.953	235.967953445383
380	364.097	217.524220054994
380	365.241	203.286960954685
380	366.386	200.981762749138
380	367.531	180.454624458297
380	368.675	161.547404228013
380	369.82	186.748433471914
380	370.966	209.947906314982
380	372.111	312.088607092232
380	373.257	739.56379309628
380	374.403	1809.93139934135
380	375.549	3515.71240535016
380	376.695	5967.90170128349
380	377.842	8764.39817729005
380	378.988	11051.6029452828
380	380.135	12106.2736603087
380	381.282	11927.4269491407
380	382.43	10272.4400445284
380	383.577	7613.62359259541
380	384.725	4813.81161727346
380	385.873	2619.592501661
380	387.021	1146.00151791925
380	388.169	384.219282887177
380	389.318	118.537801424579
380	390.467	48.9059945911468
380	391.616	47.8670588213293
380	392.765	54.4788017074075
380	393.914	52.9551995969439
380	395.064	50.053921695163
380	396.213	48.343159200283
380	397.363	54.2737433279219
380	398.513	63.665619710815
380	399.664	74.2655330321335
380	400.814	62.7731631933383
380	401.965	72.4667730555651
380	403.116	72.4232468439636
380	404.267	81.8797521071679
380	405.418	85.3655613277636
380	406.57	88.2937340798054
380	407.721	94.3642885146585
380	408.873	93.2019578503776
380	410.025	107.006258687719
380	411.178	107.985414963074
380	412.33	102.903752610124
380	413.483	112.537392558496
380	414.636	111.963010170783
380	415.789	109.048238186809
380	416.942	133.800434954298
380	418.095	125.970426951814
380	419.249	141.305128537558
380	420.403	138.459876570576
380	421.557	148.763325180097
380	422.711	144.172531533368
380	423.865	152.102575925796
380	425.02	158.372324117523
380	426.175	167.119038822996
380	427.33	165.839369225791
380	428.485	166.227951637366
380	429.64	183.958533530232
380	430.796	178.657979558663
380	431.951	184.087990383751
380	433.107	195.187731702864
380	434.263	198.282982540704
380	435.419	202.203592268807
380	436.576	215.693559252301
380	437.733	220.347198984889
380	438.889	215.184478187674
380	440.046	224.118730757296
380	441.204	234.724047504774
380	442.361	232.149880871546
380	443.518	239.377633055839
380	444.676	234.694315993541
380	445.834	250.170312820478
380	446.992	247.03030069982
380	448.151	251.361728652991
380	449.309	261.09373081685
380	450.468	255.427468194102
380	451.627	253.898183231463
380	452.786	259.2155275751
380	453.945	253.675972631477
380	455.104	258.245084998472
380	456.264	261.405172432376
380	457.423	258.077612905252
380	458.583	276.03599611708
380	459.743	278.197482244912
380	460.904	272.791722758903
380	462.064	274.229682909291
380	463.225	272.892138643924
380	464.386	271.425299566264
380	465.547	275.728466141639
380	466.708	265.893609517735
380	467.869	272.272305101472
380	469.031	259.940781379625
380	470.192	259.048737666637
380	471.354	267.033531570585
380	472.516	263.69057832026
380	473.678	261.734709976939
380	474.841	252.598064541471
380	476.003	253.014087282152
380	477.166	264.265587055872
380	478.329	247.766025605092
380	479.492	258.077588450048
380	480.655	245.197422934651
380	481.819	255.003217146635
380	482.982	251.104632121346
380	484.146	244.289521394639
380	485.31	249.840785444892
380	486.474	236.290760470167
380	487.638	233.212165706998
380	488.803	241.135890463459
380	489.967	238.72509974623
380	491.132	235.071560332429
380	492.297	228.709351375022
380	493.462	229.923460722544
380	494.627	226.082269394728
380	495.793	217.205939349596
380	496.959	219.930509703295
380	498.124	220.693300758264
380	499.29	221.776200921201
