Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
430	436.576	423.329125953855
430	437.733	140.905019215971
430	438.889	47.0990235152975
430	440.046	24.9809206067298
430	441.204	28.1596637593576
430	442.361	20.3628966366452
430	443.518	24.4091927685038
430	444.676	23.1602467741134
430	445.834	32.7323273117908
430	446.992	27.6808436289602
430	448.151	31.0089252651024
430	449.309	29.4762347279528
430	450.468	34.6554160438805
430	451.627	35.5006059709848
430	452.786	36.0405232373363
430	453.945	36.8488116664329
430	455.104	40.7167747731525
430	456.264	43.9094125140934
430	457.423	41.4823849749939
430	458.583	44.1476665096768
430	459.743	48.4097455786273
430	460.904	44.3145244381557
430	462.064	49.6806831498736
430	463.225	51.8984229571068
430	464.386	57.4367929669536
430	465.547	52.3457672389212
430	466.708	56.5506091750522
430	467.869	60.4070897962594
430	469.031	57.4928819096433
430	470.192	58.0717561799988
430	471.354	60.5396870760013
430	472.516	67.0444271654417
430	473.678	62.10281402071
430	474.841	58.334532401095
430	476.003	63.9798119960228
430	477.166	69.5139197185467
430	478.329	68.5798059342968
430	479.492	68.7995172183623
430	480.655	67.9439380990346
430	481.819	73.6322370955745
430	482.982	77.5122435884492
430	484.146	68.01078631104
430	485.31	77.4618938597489
430	486.474	73.5709736059308
430	487.638	74.0828229029131
430	488.803	76.1670872766406
430	489.967	80.8846056698426
430	491.132	79.3450352307231
430	492.297	83.0393096106159
430	493.462	82.8401399390043
430	494.627	77.3532496187356
430	495.793	81.0460289020896
430	496.959	81.2073753424451
430	498.124	82.3753570923409
430	499.29	85.67219246348
430	500.456	78.5255847541036
430	501.623	79.5843857651913
430	502.789	83.9634948644447
430	503.956	83.8490858907157
430	505.122	83.8940093642528
430	506.289	78.6303251634415
430	507.456	85.0276306798444
430	508.624	84.4881528271482
430	509.791	86.2654444915934
430	510.959	76.8016371859417
430	512.126	83.2845208387313
430	513.294	83.2415923737251
430	514.462	78.0534471852385
430	515.631	80.0308934108688
430	516.799	80.4128260089801
430	517.968	83.0499842005555
430	519.136	77.491493081487
430	520.305	76.1215867860071
430	521.474	82.6706493410386
430	522.643	76.0611076364944
430	523.813	78.1955932990439
430	524.982	83.4974131720624
430	526.152	73.0199355536571
430	527.322	77.1520015795963
430	528.492	76.4539571580139
430	529.662	74.6255385604856
430	530.832	72.0937128973298
430	532.003	71.3885658522575
430	533.173	76.2186156201814
430	534.344	69.0484978934272
430	535.515	72.390338640638
430	536.686	73.9555398769798
430	537.857	72.3301543382507
430	539.028	71.8121879021096
430	540.2	73.1616822007034
430	541.372	70.3660016211478
430	542.543	66.5838659492354
430	543.715	62.9930497707922
430	544.887	68.1010681089826
430	546.06	60.8462353513582
430	547.232	66.7090957254774
430	548.405	64.5785392869752
430	549.577	60.2269937915532
430	550.75	63.9868531623253
430	551.923	62.1548995245377
430	553.096	60.4735724874059
430	554.27	60.0372128347074
430	555.443	57.5644127133386
430	556.617	58.9973198741804
430	557.791	51.7710876796103
430	558.964	56.3884350740091
430	560.138	51.9466262597254
430	561.313	53.2456034982312
430	562.487	54.4024087049035
430	563.661	53.9133858086863
430	564.836	50.9972167239729
430	566.011	56.6535179927296
430	567.186	51.5830879389773
430	568.361	54.5389261907245
430	569.536	57.4439517017133
430	570.711	46.5129522375532
430	571.887	42.7764193386157
430	573.062	49.1167706932693
430	574.238	45.9987000779941
430	575.414	42.9506096714183
430	576.59	44.2195061495764
430	577.766	40.7315018291583
430	578.942	45.2284606627078
430	580.119	46.481078594951
430	581.295	40.8143844183383
430	582.472	40.8671265225663
430	583.649	39.7259223969733
430	584.826	45.2753197514248
430	586.003	42.5557749350699
430	587.18	42.930959872489
430	588.358	38.1275115912459
430	589.535	36.3963250245588
430	590.713	37.1570866380667
430	591.891	37.4868096128329
430	593.069	31.4186589794107
430	594.247	37.0934410766718
430	595.425	30.8499960300365
430	596.603	26.7847727555958
430	597.782	27.8071962044735
430	598.96	32.1555900217247
430	600.139	31.4354875039807
430	601.318	29.8030116365308
430	602.497	24.6993795605568
430	603.676	32.3088429872982
430	604.855	28.5823656970669
430	606.035	23.7791106513364
430	607.214	26.2631089345339
430	608.394	26.1485727526081
430	609.574	31.158772676934
430	610.753	25.359484566284
430	611.933	28.2145692545187
430	613.114	26.8392922099813
430	614.294	22.9606943057513
430	615.474	24.6532955133684
430	616.655	28.2234997864606
430	617.835	23.8599951534753
430	619.016	25.3355294146161
430	620.197	22.0231991761533
430	621.378	22.0751866668877
430	622.559	22.2106966097771
430	623.741	24.2326054311914
430	624.922	20.2873657602933
430	626.103	19.117015508442
430	627.285	18.5734582708884
430	628.467	21.7576635158666
430	629.649	23.1789822361649
430	630.831	19.2898830793749
430	632.013	12.2025437386629
430	633.195	22.2693013846273
430	634.377	12.3730451737464
430	635.56	21.0458348375892
430	636.742	16.6566716251866
430	637.925	13.0269444552187
430	639.108	16.5345189627971
430	640.291	13.0342789829453
430	641.474	11.0941352853261
430	642.657	11.5967527140016
430	643.84	14.3840563717785
430	645.024	18.1440828103445
430	646.207	14.9099079098469
430	647.391	19.6590682519043
430	648.575	15.6424787081462
430	649.758	13.5173929384736
430	650.942	14.8250547876344
430	652.126	16.9497520314138
430	653.311	10.5193012607289
430	654.495	13.8563209920223
430	655.679	11.5354651569019
430	656.864	12.0235398299912
430	658.048	13.6690262387285
430	659.233	9.17419672103182
430	660.418	9.37845202283254
430	661.603	15.0822785931872
430	662.788	10.5710716163085
430	663.973	12.5354312822236
430	665.158	8.98969216433884
430	666.344	11.7916946543845
430	667.529	15.4323020510074
430	668.715	7.73004893737016
430	669.901	9.06104226747681
430	671.086	5.64465544430164
430	672.272	11.9125940649389
430	673.458	4.31184975323657
430	674.644	4.83342868511611
430	675.831	9.64045525105614
430	677.017	4.68421292195982
430	678.203	5.17660484677851
430	679.39	8.35348710914786
430	680.577	12.3601921675957
430	681.763	9.41512880715039
430	682.95	9.45435667990186
430	684.137	13.0029352192524
430	685.324	9.50381424146256
430	686.511	9.34841849945964
430	687.698	6.4725614699759
430	688.886	12.4461020086307
430	690.073	5.31511990167115
430	691.261	10.4243219630309
430	692.448	16.7552044840795
430	693.636	5.53365014376826
430	694.824	7.96027553400284
430	696.012	9.31578288118083
430	697.2	6.57165730843528
430	698.388	6.06507035170468
430	699.576	7.11131469517176
430	700.764	3.49883591151618
430	701.953	0.196637234977349
430	703.141	-1.89653252834094
430	704.33	4.04654521150577
430	705.518	1.23193772948873
430	706.707	11.8897471994272
430	707.896	9.27669284054407
430	709.085	9.11642716192678
430	710.274	3.0727593131174
430	711.463	1.46215334548225
430	712.652	2.72284185969343
430	713.842	1.82873897598
430	715.031	1.48231893537404
430	716.22	8.74354015798746
430	717.41	-1.46337235262797
430	718.6	4.9447456921148
430	719.789	3.49675806045191
430	720.979	0.185760010647866
430	722.169	7.20171276364047
430	723.359	5.7697987709388
430	724.549	2.78345503417548
430	725.739	12.8362943932273
430	726.929	11.3687912031044
430	728.12	2.24292428801116
430	729.31	1.88203402079528
430	730.501	0.593002606482754
430	731.691	-1.68387148140185
430	732.882	1.718116733172
430	734.072	5.33510358703569
430	735.263	2.27894808853668
430	736.454	1.90826177288337
430	737.645	4.60682595918872
430	738.836	-5.19638737147816
430	740.027	2.93268698442979
430	741.218	12.3967292272372
430	742.41	10.0925650903689
430	743.601	-2.54928686728503
430	744.793	3.89669255444086
430	745.984	9.01646282631889
430	747.176	-3.34064736856493
430	748.367	4.94068996221925
430	749.559	1.40972420642627
430	750.751	5.20735573544505
430	751.943	5.22567895702996
430	753.135	-6.82215583577907
430	754.327	3.05331442015717
430	755.519	0.22616436334736
430	756.711	1.81719870785525
430	757.903	-2.67426080051526
430	759.095	1.86373863137389
430	760.288	1.25145075768079
430	761.48	8.78533104543619
430	762.673	-1.23151058132941
430	763.865	7.18127848027486
430	765.058	2.9558607172879
430	766.251	-6.82341119018607
430	767.443	6.38718890058289
430	768.636	-4.95470195435708
430	769.829	4.49816922721237
430	771.022	1.27160196231575
430	772.215	-5.40892220606244
430	773.408	-0.392139479600468
430	774.602	1.32420688301583
430	775.795	1.53677718538268
430	776.988	9.11842939203954
430	778.182	-1.97221519333428
430	779.375	0.910127389704871
430	780.568	2.47764052277816
430	781.762	2.02072193771316
430	782.956	1.34154125854464
430	784.149	5.01084609069147
430	785.343	-2.74876638429262
430	786.537	10.2924961612053
430	787.731	2.96036337339005
430	788.925	0.230978548151166
430	790.119	-2.09420632647203
430	791.313	-4.90357699606333
430	792.507	-2.56389370417738
430	793.701	15.2035823334605
430	794.895	-0.23480761695229
430	796.089	3.50303263770898
430	797.284	-1.14442180613245
430	798.478	6.09915391437655
430	799.673	-4.32164362068087
430	800.867	0.213323901341863
430	802.062	4.18240175462673
430	803.256	6.77522220286704
430	804.451	0.597718127455304
430	805.646	-2.81589517494455
430	806.84	-0.208448488660676
430	808.035	-2.02760507199292
430	809.23	-6.81260036675614
430	810.425	-2.79314324909901
430	811.62	-2.57331879751556
430	812.815	0.799666065874398
430	814.01	-1.19381111735021
430	815.205	-0.20357307597949
430	816.4	5.38758883489971
430	817.595	7.80933895836845
430	818.79	-1.57983048102405
430	819.986	-1.19056084222942
430	821.181	-5.97718127455304
430	822.376	0.597718127455304
430	823.572	6.58627536493111
430	824.767	4.58142221878373
430	825.963	5.5927870484396
430	827.158	-0.820792854159541
430	828.354	3.00971742556166
430	829.55	5.99830806283818
425	247.409	5.42628936506448
425	248.53	4.47277346971314
425	249.652	-7.35869235237761
425	250.774	-6.47838749139721
425	251.895	0.717869636586998
425	253.018	-4.12798837165017
425	254.14	0.180681870483198
425	255.263	-0.367292748509017
425	256.386	0.717408848592321
425	257.509	7.91158821087191
425	258.632	-7.4272924007623
425	259.756	-5.63829395087806
425	260.88	-2.84744664716988
425	262.004	0.98022667734032
425	263.128	0.404279266837847
425	264.252	5.38662786645069
425	265.377	10.6569255436033
425	266.502	-0.416013726325859
425	267.627	-0.214858803333384
425	268.753	8.95212777273387
425	269.879	-4.61513673721307
425	271.005	1.26164463751728
425	272.131	-2.30565009992137
425	273.257	-2.51571774585361
425	274.384	1.23946524827736
425	275.511	-0.216919262162588
425	276.638	-5.19504963777394
425	277.765	3.73581154085371
425	278.893	-9.66376274770044
425	280.02	-3.92024747050593
425	281.149	2.22650776249249
425	282.277	-7.2861507003205
425	283.405	-8.22655269601717
425	284.534	-6.98304860570032
425	285.663	2.93040940097579
425	286.792	6.08722803208765
425	287.922	-2.18695902292702
425	289.051	0.38557062191212
425	290.181	-7.37623322120674
425	291.311	5.95183617797257
425	292.441	0.215401334443179
425	293.572	2.08354234048138
425	294.703	3.60164647587058
425	295.834	1.50427642103357
425	296.965	6.30094328943091
425	298.096	-1.28952891701588
425	299.228	1.85493980291983
425	300.36	0.571652735052363
425	301.492	-4.60297051440356
425	302.624	-0.742186966237078
425	303.757	1.08995988065978
425	304.89	-8.02921520774294
425	306.023	5.46809839134405
425	307.156	-1.25591558082806
425	308.29	1.97185748924674
425	309.423	0.921057081865713
425	310.557	-4.18780456267469
425	311.691	2.17849802385454
425	312.826	11.286351444277
425	313.96	8.73085449707641
425	315.095	12.5539172862901
425	316.23	0.550786838670458
425	317.365	3.2673636904722
425	318.501	0.179358572781942
425	319.637	2.53336061543243
425	320.773	-0.553100535236466
425	321.909	-0.00484188162541066
425	323.045	9.51332406108611
425	324.182	-2.4330371763011
425	325.318	4.58155609029842
425	326.455	-4.95686876578116
425	327.593	-6.31721623659931
425	328.73	-5.20673490120718
425	329.868	1.35070338779129
425	331.006	2.11663464976519
425	332.144	-0.584759087558628
425	333.282	-1.72901210726606
425	334.421	-0.563132692839637
425	335.559	1.93179241475397
425	336.698	2.69931221631447
425	337.837	0.373600997349863
425	338.977	1.36195359805484
425	340.116	-1.94617869750332
425	341.256	-3.10267922245369
425	342.396	-3.28882510926953
425	343.537	-6.00549610603641
425	344.677	2.52533579449725
425	345.818	1.7690486144267
425	346.959	-3.10720432736493
425	348.1	-2.55151648131243
425	349.241	4.33623878650107
425	350.382	0.400328096711024
425	351.524	11.4943910050413
425	352.666	-3.39847504496525
425	353.808	7.16259630849689
425	354.951	-3.56715195849155
425	356.093	2.0040194240499
425	357.236	-0.19512540625722
425	358.379	3.01654167048163
425	359.522	4.62841158983497
425	360.666	-3.62859633558778
425	361.809	-1.59732919513528
425	362.953	-4.45288016092555
425	364.097	-1.9906444645406
425	365.241	-1.17815670939849
425	366.386	8.05472152368815
425	367.531	8.19397603120644
425	368.675	3.22480102467001
425	369.82	7.53966541842022
425	370.966	4.75972149130606
425	372.111	9.70480917239364
425	373.257	2.56272130593501
425	374.403	6.50408319805822
425	375.549	-1.34408575250946
425	376.695	4.66157143771483
425	377.842	-2.08077008804429
425	378.988	-6.65908356100766
425	380.135	-2.5802059248673
425	381.282	0.384809616575202
425	382.43	2.83442968275749
425	383.577	7.14671997912455
425	384.725	21.6203288016338
425	385.873	12.2623819589865
425	387.021	18.186265178952
425	388.169	20.4507853763228
425	389.318	24.9164383792656
425	390.467	25.6233139882473
425	391.616	30.347135153207
425	392.765	38.6622233321055
425	393.914	50.2171702282168
425	395.064	49.5442222160982
425	396.213	61.5151644662195
425	397.363	63.8952108990925
425	398.513	66.7805041078007
425	399.664	78.5077433267135
425	400.814	71.7909422928613
425	401.965	70.2480155148
425	403.116	67.4955306371012
425	404.267	67.4745453021945
425	405.418	66.02251580166
425	406.57	71.7084783086964
425	407.721	65.2819103660313
425	408.873	70.9848848112424
425	410.025	63.6499294572573
425	411.178	61.7553834963781
425	412.33	53.204792839662
425	413.483	48.6275569126518
425	414.636	52.292752150711
425	415.789	63.6079517758706
425	416.942	129.077252283954
425	418.095	406.669684311704
425	419.249	955.115805147796
425	420.403	1861.21794950255
425	421.557	3026.82240468426
425	422.711	4258.2982838823
425	423.865	5141.95531887324
425	425.02	5424.72758696752
425	426.175	5081.42541679968
425	427.33	4141.42907571564
425	428.485	2932.78033181951
425	429.64	1779.12319655229
425	430.796	911.460511542287
425	431.951	383.003729599597
425	433.107	124.266271206629
425	434.263	44.6563761272072
425	435.419	30.8022879624136
425	436.576	25.8585997679841
425	437.733	25.17825521166
425	438.889	27.6930139028016
425	440.046	24.7188792205101
425	441.204	32.2009161389996
425	442.361	26.6810971721603
425	443.518	28.1303772386307
425	444.676	35.096279660484
425	445.834	37.6996889290537
425	446.992	38.8727651681568
425	448.151	42.7073825726724
425	449.309	40.7706971562567
425	450.468	44.7289768966492
425	451.627	48.8374166047092
425	452.786	47.3062712832986
425	453.945	49.1527353556716
425	455.104	49.0243555743014
425	456.264	47.2388866104198
425	457.423	49.2117796817813
425	458.583	52.9696475976639
425	459.743	61.9202601737596
425	460.904	60.5375056603823
425	462.064	62.8258329012171
425	463.225	63.2692162342286
425	464.386	66.0021076101673
425	465.547	63.489789835563
425	466.708	66.9012185883256
425	467.869	73.152939359162
425	469.031	68.7708792099712
425	470.192	69.9228509620924
425	471.354	74.995735259336
425	472.516	74.9133337700623
425	473.678	73.7851311197062
425	474.841	72.6162602024388
425	476.003	80.5241201557242
425	477.166	79.5227547870682
425	478.329	75.9476580730123
425	479.492	80.8022697129246
425	480.655	79.5956784796887
425	481.819	82.1217536420452
425	482.982	91.8818316162747
425	484.146	84.1845657622848
425	485.31	85.8928732550673
425	486.474	82.6175902874731
425	487.638	87.5986436532619
425	488.803	84.7803127124312
425	489.967	87.6256948236272
425	491.132	88.5957201561562
425	492.297	92.7974095537227
425	493.462	89.7953332775278
425	494.627	94.625850394955
425	495.793	89.8161866964606
425	496.959	94.7907303749235
425	498.124	82.2300670888431
425	499.29	91.8646904112216
425	500.456	93.2958077453648
425	501.623	91.539887735566
425	502.789	95.2276322703617
425	503.956	90.940055041494
425	505.122	89.8172627970987
425	506.289	89.4826945700174
425	507.456	88.6377774449241
425	508.624	93.1314312424896
425	509.791	98.7688398589511
425	510.959	87.7778242155751
425	512.126	90.4664446867162
425	513.294	91.5056483406067
425	514.462	87.601675997971
425	515.631	84.6968762548961
425	516.799	84.0391541504852
425	517.968	88.7196736906711
425	519.136	82.182631486951
425	520.305	86.4298868919801
425	521.474	89.0786148754763
425	522.643	84.2389444279379
425	523.813	85.2311104982186
425	524.982	82.4623564168969
425	526.152	79.7727323620327
425	527.322	83.9173608052419
425	528.492	84.35471303014
425	529.662	81.5773812220688
425	530.832	78.2419254787596
425	532.003	80.6766852648485
425	533.173	81.0608330862673
425	534.344	76.8297683311501
425	535.515	77.4810817744427
425	536.686	73.9263005531736
425	537.857	79.3762351558509
425	539.028	78.3672391226244
425	540.2	74.8006275667365
425	541.372	72.7368280046354
425	542.543	76.7784186967368
425	543.715	70.2498593580367
425	544.887	70.1437253419284
425	546.06	70.120828741752
425	547.232	65.0086570068751
425	548.405	65.6191576475956
425	549.577	68.00667149196
425	550.75	66.7132628739922
425	551.923	61.8742485366685
425	553.096	67.0052882187467
425	554.27	67.7207405819313
425	555.443	61.1181735394758
425	556.617	60.7245102607576
425	557.791	56.2889048952392
425	558.964	60.9227828125917
425	560.138	56.4434962879314
425	561.313	59.9569524380066
425	562.487	56.1752322310244
425	563.661	59.4410436566519
425	564.836	60.8103476572678
425	566.011	55.7543753728728
425	567.186	54.6289023694224
425	568.361	56.1793322709958
425	569.536	55.3376283418576
425	570.711	54.7112816196657
425	571.887	48.3752421932922
425	573.062	50.8266721294994
425	574.238	52.5917495361244
425	575.414	53.6605627748575
425	576.59	44.6210290492212
425	577.766	45.6442278801644
425	578.942	47.1024290699499
425	580.119	49.6393940740729
425	581.295	42.9543158192738
425	582.472	43.3896914142289
425	583.649	39.1770681207774
425	584.826	43.2003367228581
425	586.003	43.7070319246332
425	587.18	41.9932499379622
425	588.358	38.8485727577413
425	589.535	40.4558959701252
425	590.713	36.8215780202184
425	591.891	38.902804044649
425	593.069	38.6448417635894
425	594.247	33.4725414130889
425	595.425	31.7896682709487
425	596.603	30.3119340960378
425	597.782	28.0301785790909
425	598.96	31.4180713428005
425	600.139	34.0402206012192
425	601.318	35.3671281675918
425	602.497	30.4329225740796
425	603.676	28.9209048745433
425	604.855	32.1258382046902
425	606.035	32.1165106566126
425	607.214	28.210177322403
425	608.394	31.0488305135025
425	609.574	27.5965052436566
425	610.753	26.7786730183361
425	611.933	29.2717547366537
425	613.114	25.6585201894994
425	614.294	19.903354003372
425	615.474	25.9560095449267
425	616.655	28.1685481498528
425	617.835	21.1878934908421
425	619.016	22.4847090994147
425	620.197	22.8636732882728
425	621.378	23.4862557256279
425	622.559	23.3398272553958
425	623.741	26.6066172335002
425	624.922	23.3673953694227
425	626.103	20.4981071906833
425	627.285	21.5678842238377
425	628.467	23.8050666229904
425	629.649	25.7749635633342
425	630.831	21.1231780057335
425	632.013	20.4614845105035
425	633.195	18.6733931596026
425	634.377	9.22696657254219
425	635.56	20.4599670607601
425	636.742	13.9761259594025
425	637.925	16.6846005323832
425	639.108	18.2872128884753
425	640.291	13.2727878418182
425	641.474	13.1824207242514
425	642.657	14.558233565289
425	643.84	12.0336034387714
425	645.024	14.9268495370734
425	646.207	15.2938301487045
425	647.391	20.7667185903979
425	648.575	17.8040694653652
425	649.758	12.6830769876402
425	650.942	15.4882475899954
425	652.126	15.4197612337372
425	653.311	12.393735744517
425	654.495	14.7068372322744
425	655.679	12.156415994489
425	656.864	16.0595784729362
425	658.048	17.3375009072928
425	659.233	12.3772387378854
425	660.418	12.2486739212638
425	661.603	17.1638270724152
425	662.788	14.3884042866855
425	663.973	13.9242676700976
425	665.158	14.1106082682226
425	666.344	13.516646225442
425	667.529	15.0091390375171
425	668.715	8.64433340938703
425	669.901	11.8451692492605
425	671.086	8.02080037917124
425	672.272	13.337881950453
425	673.458	6.75722172252602
425	674.644	8.88539608652392
425	675.831	4.56949375505144
425	677.017	4.06904964784786
425	678.203	6.84162407336997
425	679.39	4.09682438688536
425	680.577	10.0915445442264
425	681.763	9.81757897518936
425	682.95	9.03823942606768
425	684.137	14.2706714807069
425	685.324	8.89655747679575
425	686.511	10.5555206085581
425	687.698	3.66980368563331
425	688.886	11.4281929714219
425	690.073	9.63771295072221
425	691.261	13.4710186441536
425	692.448	14.6461202850879
425	693.636	11.3659968396752
425	694.824	7.41168051763472
425	696.012	5.86004199503424
425	697.2	6.40621919118898
425	698.388	6.7391155650054
425	699.576	3.89789693304896
425	700.764	6.7717751004462
425	701.953	3.26201981791649
425	703.141	4.27580593265543
425	704.33	8.39937498360192
425	705.518	0.881442447745755
425	706.707	13.1127305960077
425	707.896	4.69126994653447
425	709.085	8.68632276380116
425	710.274	4.87958520121366
425	711.463	5.45366082259668
425	712.652	9.30183147686139
425	713.842	7.93779404434762
425	715.031	2.31452407986665
425	716.22	6.93463061076016
425	717.41	-1.94478685063861
425	718.6	10.6796188174708
425	719.789	7.30354277130322
425	720.979	-0.721269950023076
425	722.169	3.57799156611126
425	723.359	4.15559903770991
425	724.549	7.91256962079647
425	725.739	3.4541238529161
425	726.929	8.8843975002403
425	728.12	5.82056766004757
425	729.31	2.56926733681794
425	730.501	-0.168936961851277
425	731.691	-5.29790473238714
425	732.882	-1.27092762102717
425	734.072	4.45469791675717
425	735.263	6.6593506025196
425	736.454	9.09144735842678
425	737.645	7.28588430803277
425	738.836	3.38744151132795
425	740.027	5.80526391776458
425	741.218	7.54629265034135
425	742.41	7.00213216334607
425	743.601	1.13636960370254
425	744.793	12.2867567631776
425	745.984	7.62215297340009
425	747.176	2.85681048801764
425	748.367	0.215433456852087
425	749.559	-0.545799097317156
425	750.751	5.2510411745222
425	751.943	-4.06328887435927
425	753.135	-5.8684753644658
425	754.327	-0.97166720325974
425	755.519	0.418547418922937
425	756.711	3.76014876684971
425	757.903	-1.41144358707844
425	759.095	-7.25625732136005
425	760.288	1.21143177565116
425	761.48	6.49064695179039
425	762.673	0.62607260799069
425	763.865	5.33198422204619
425	765.058	0.845958454851844
425	766.251	1.67991574158624
425	767.443	9.30405892583047
425	768.636	-1.67421702347953
425	769.829	1.87174334678538
425	771.022	5.22340828510149
425	772.215	-0.218509680391575
425	773.408	1.49419265626211
425	774.602	0.0260183110293419
425	775.795	-4.02959403002787
425	776.988	0.0318160310584923
425	778.182	-2.36069587987308
425	779.375	-7.3247713527586
425	780.568	0.643660949166015
425	781.762	0.851596329833611
425	782.956	-6.994155194018
425	784.149	0.00578217055317121
425	785.343	-0.893115999503501
425	786.537	2.89356560768135
425	787.731	3.31863488223203
425	788.925	4.90732907279918
425	790.119	-7.86418801339426
425	791.313	-7.44916288408898
425	792.507	-1.59849914654335
425	793.701	8.84129722662126
425	794.895	2.04271642406307
425	796.089	1.57557100859798
425	797.284	-4.01639505069583
425	798.478	-0.210574027489524
425	799.673	1.40398513506687
425	800.867	3.69879742692347
425	802.062	3.08744710562186
425	803.256	6.41870776188516
425	804.451	6.00550283732621
425	805.646	0.194762570527938
425	806.84	-1.3531895150514
425	808.035	-1.56994045597504
425	809.23	-2.52345635132639
425	810.425	-3.48881213842927
425	811.62	-4.25771394189685
425	812.815	-2.89945018752337
425	814.01	-4.26278818121894
425	815.205	-0.773976042789668
425	816.4	5.83103722408662
425	817.595	3.6886489482793
425	818.79	-8.12251991652311
425	819.986	-6.4034850439189
425	821.181	-1.52765512829099
425	822.376	-1.3751778854471
425	823.572	1.54287784625725
425	824.767	-0.201528222957386
425	825.963	5.80904885369091
425	827.158	2.31177964972483
425	828.354	3.46682376803357
425	829.55	3.87833727948515
420	247.409	5.71150816220506
420	248.53	0.82466882630926
420	249.652	-6.11029177305899
420	250.774	-4.32815426927498
420	251.895	-4.68263527392513
420	253.018	-3.52616031857491
420	254.14	0.370091101556723
420	255.263	1.17578678077954
420	256.386	3.97934596432506
420	257.509	6.02367189085062
420	258.632	-1.64468286651247
420	259.756	-0.196504547073312
420	260.88	-4.37817491600993
420	262.004	-0.829185875427947
420	263.128	3.65625697375423
420	264.252	3.49228542842455
420	265.377	7.02231344913569
420	266.502	2.42480515179991
420	267.627	-4.27501045034351
420	268.753	7.52023771377937
420	269.879	-0.923768391055495
420	271.005	-5.0324866353446
420	272.131	-9.16658156723951
420	273.257	-0.692144804867584
420	274.384	-0.916259537433611
420	275.511	-2.04729035996798
420	276.638	-1.12759388451402
420	277.765	1.60271005740782
420	278.893	-5.59358340525912
420	280.02	-1.59470470040562
420	281.149	1.55570399593245
420	282.277	-4.6672624720587
420	283.405	1.5372183007312
420	284.534	-1.11129449331948
420	285.663	3.21262701317674
420	286.792	0.686753496964545
420	287.922	1.28203629223764
420	289.051	1.30341963166949
420	290.181	-5.26798203728463
420	291.311	8.18117424401564
420	292.441	-2.90940657647266
420	293.572	5.98961639754044
420	294.703	7.43538666759644
420	295.834	0.2182709725608
420	296.965	2.44849097271264
420	298.096	8.48296628761352
420	299.228	0.2093284255699
420	300.36	-0.0171797060437298
420	301.492	1.3786001969375
420	302.624	-3.01509215095881
420	303.757	3.39586837315615
420	304.89	1.19433136788249
420	306.023	4.79444408268652
420	307.156	0.417254883294462
420	308.29	1.75562597710436
420	309.423	-2.15097021474629
420	310.557	-3.00477412966658
420	311.691	-5.57101974713251
420	312.826	0.765051087843301
420	313.96	10.342171281388
420	315.095	8.96233518512117
420	316.23	0.78645751862204
420	317.365	-2.36936459908335
420	318.501	-0.0169328443085892
420	319.637	6.53657114520089
420	320.773	4.80852307100569
420	321.909	7.87275195885353
420	323.045	6.32967210619599
420	324.182	0.220728322879878
420	325.318	4.77609335088557
420	326.455	-9.39605710074532
420	327.593	-6.31008524605621
420	328.73	-4.00307317742388
420	329.868	1.27509864218215
420	331.006	1.05717775345071
420	332.144	-1.25519650968839
420	333.282	-4.22256045778008
420	334.421	-8.7100743761349
420	335.559	0.850549557996742
420	336.698	-1.91987378279769
420	337.837	4.25929802229616
420	338.977	7.84120069706399
420	340.116	6.59394637727537
420	341.256	4.25679290196794
420	342.396	1.06142776721816
420	343.537	-2.55128366840672
420	344.677	1.27650843380449
420	345.818	-4.46122116648436
420	346.959	-0.830856400387242
420	348.1	-1.89887598415242
420	349.241	1.97210638617572
420	350.382	-2.36635484677043
420	351.524	1.76472361351208
420	352.666	-6.08780037611823
420	353.808	9.13239721431718
420	354.951	3.31025566569264
420	356.093	10.984525828984
420	357.236	4.17494411725484
420	358.379	7.25402455708472
420	359.522	1.51727086219572
420	360.666	1.14397028086017
420	361.809	-1.07638988794798
420	362.953	4.87283856551517
420	364.097	4.64571817156854
420	365.241	2.20901099710276
420	366.386	5.75171324353906
420	367.531	6.56265275058834
420	368.675	0.269675656210801
420	369.82	6.93227786223052
420	370.966	0.649879496749091
420	372.111	13.6342805787484
420	373.257	2.61652289888458
420	374.403	8.63817496312577
420	375.549	2.3893683243295
420	376.695	6.18992510378698
420	377.842	4.47182343220679
420	378.988	5.85129847835323
420	380.135	17.1687064616745
420	381.282	13.0284736167911
420	382.43	24.3472404747608
420	383.577	27.5669159762333
420	384.725	40.194070175602
420	385.873	37.1024895896094
420	387.021	52.361732367345
420	388.169	53.1005251428043
420	389.318	73.2450427151186
420	390.467	74.6002433283755
420	391.616	85.5360292592873
420	392.765	86.6442607001859
420	393.914	99.6667530572729
420	395.064	89.4342248993185
420	396.213	88.7784453825468
420	397.363	98.8207796247821
420	398.513	88.8296387782591
420	399.664	95.0782124223888
420	400.814	85.0510337968103
420	401.965	84.368639432194
420	403.116	88.1803845083021
420	404.267	75.1532047646754
420	405.418	74.7655869490445
420	406.57	64.1561322609061
420	407.721	67.113599297572
420	408.873	66.1730795170257
420	410.025	71.4540766636156
420	411.178	105.219557756671
420	412.33	248.212951372529
420	413.483	686.146680478908
420	414.636	1498.32017928342
420	415.789	2676.85016384331
420	416.942	4139.27505408426
420	418.095	5469.64890144819
420	419.249	6306.55815798029
420	420.403	6371.94640515663
420	421.557	5724.56289445063
420	422.711	4424.05227520561
