Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
548	1.46249353663663		1.93731868427546		0.982732713222504	1.45260165373682	1.90017759926864	0.764455729978037	0.00169605521003104	99.6102304367959
547	1.47488924886738		1.95410417615175		0.982794582843781	1.46499736596756	1.91679391869058	0.764295708413111	0.00171629449367397	99.6055884419839
546	1.49240321211526		1.97767774783489		0.982793211936951	1.48251132921545	1.93995919117305	0.764197172786407	0.00166108976547197	99.61825047008
545	1.50848245857201		1.99991082574899		0.982752025127411	1.4985905756722	1.96172749388262	0.76391373437205	0.00187371098757141	99.5694914574346
544	1.51886990970238		2.01360589710539		0.982672691345215	1.50897802680257	1.97502690381304	0.764029099496972	0.00175268226286158	99.5972432442452
543	1.5372982040013		2.03880973916777		0.982572853565216	1.52740632110149	1.99959085564392	0.76385942493702	0.00177045137164141	99.5931683178554
542	1.54777680045601		2.0530586420039		0.98248028755188	1.5378849175562	2.0134017447718	0.763824170486404	0.0017848188722298	99.589873592052
541	1.56277425980771		2.07302560511992		0.982422113418579	1.5528823769079	2.03289851433378	0.763875995756139	0.00178155973189921	99.5906209618782
540	1.57564783458537		2.09069999317185		0.982404112815857	1.56575595168556	2.05022465770536	0.763699697884803	0.00207167804277807	99.5241144427241
539	1.58929149145224		2.1083043052353		0.982460975646973	1.57939960855243	2.06763887698751	0.763866275746162	0.00191261056258026	99.5605734591473
538	1.60558236663128		2.13008467166438		0.982597053050995	1.59569048373147	2.08932658264309	0.763734352009658	0.00187241367089856	99.5697888900746
537	1.62117703057044		2.15106590937351		0.982804477214813	1.61128514767062	2.11038808943255	0.763501820228656	0.00188261489588331	99.5674501039947
536	1.63991579697505		2.17656361434976		0.983075141906738	1.63002391407524	2.13603545097791	0.763107144747521	0.00199349540041501	99.5420326042339
535	1.65338374736069		2.19452884865297		0.983403861522675	1.64349186446088	2.15441677701747	0.762847691307015	0.00198332324954578	99.5443641292105
534	1.66923733463865		2.21569725677151		0.98377537727356	1.65934545173884	2.17605564318858	0.762547344289135	0.00193544684181723	99.5553384553038
533	1.68077080932401		2.23148467125921		0.984184384346008	1.6708789264242	2.19249807057016	0.762089120557211	0.00199980586549943	99.5405862309003
532	1.70083381278388		2.25815245679718		0.984593272209167	1.69094192988407	2.21966588496711	0.761800206659988	0.00199685776170353	99.5412619405591
531	1.71655710526256		2.27904787907697		0.984989404678345	1.70666522236275	2.24114069507956	0.761516323410546	0.00194901083210775	99.5522291674516
530	1.73889319220944		2.30921668999158		0.985359311103821	1.72900130930963	2.27170945976947	0.761101426009417	0.00203644654368721	99.5321885171657
529	1.76186317960545		2.3398353910411		0.985676109790802	1.75197129670564	2.30261994956656	0.760859948701227	0.00202203431282426	99.5354915862608
528	1.77862388052725		2.36233562288479		0.98594456911087	1.76873199762743	2.32543107386884	0.760603923075982	0.00209935363013775	99.5177724313054
527	1.79754654585691		2.38776738547848		0.986159026622772	1.7876546629571	2.35101665173221	0.760375160099342	0.00212078597305643	99.5128613709859
526	1.81884491460725		2.4161366724745		0.98632550239563	1.80895303170744	2.37939488350807	0.760257595006848	0.00213947049555248	99.5085801508051
525	1.83549103575656		2.43793790529754		0.986455500125885	1.82559915285675	2.40121443385158	0.76028160047683	0.00208858537138361	99.5202399883535
524	1.85791688100386		2.46790615468952		0.986546039581299	1.84802499810405	2.43099988131807	0.760191315641723	0.00215919777049294	99.5040602026641
523	1.88207662974766		2.50014782936537		0.986623227596283	1.87218474684785	2.4630004694893	0.760123585049922	0.00219672707744737	99.4954619882513
522	1.90473912507947		2.53049535121676		0.986712396144867	1.89484724217966	2.49316734533683	0.760016067803768	0.00220686160673682	99.4931402274399
521	1.92218420405029		2.55319015093077		0.986819267272949	1.91229232115048	2.51583304669607	0.760103029754619	0.00215756606021199	99.5044340552222
520	1.93775032947637		2.57387336618015		0.98695296049118	1.92785844657656	2.53658724958763	0.760020553950968	0.00221239036625376	99.4918736441249
519	1.95729756145393		2.59997567320476		0.987108528614044	1.94740567855411	2.56275288816584	0.75988819973504	0.0023339606743574	99.4640271816296
518	1.97474565098382		2.62285501881646		0.987286388874054	1.96485376808401	2.58580311939635	0.75986209210804	0.00221590359205363	99.4910688077336
517	1.99924066583955		2.65522675940977		0.987494111061096	1.98934878293974	2.61831406805869	0.759782337500372	0.00231710580473545	99.4678874327078
516	2.0185923457549		2.68097000881862		0.987728297710419	2.00870046285509	2.64436234357498	0.75961619546415	0.00233775784636935	99.4631575404418
515	2.04611061346721		2.71701146375273		0.987989187240601	2.0362187305674	2.68066936905688	0.759593388901886	0.00238617457393677	99.4520696441468
514	2.06322810760047		2.73951370975657		0.988263189792633	2.05333622470066	2.70365095003178	0.759467942663428	0.00238269953520161	99.452865420265
513	2.07947580651016		2.76099912226837		0.988561034202576	2.06958392361035	2.72570542248151	0.759283782664298	0.00239966027125544	99.4489815098465
512	2.10345271528887		2.79282392682871		0.988881468772888	2.09356083238905	2.75805989872244	0.759070110608843	0.00243842944816816	99.4401041622579
511	2.12158613654209		2.81675358981903		0.989219486713409	2.11169425364228	2.78267434344939	0.758872218954888	0.00254586244846941	99.4155083455256
510	2.14803758907312		2.85130849690752		0.989577054977417	2.1381457061733	2.81787492614142	0.758779492424496	0.00252385607004812	99.4205460119448
509	2.1699973668174		2.87971956857133		0.989948749542236	2.16010548391759	2.84705885166286	0.758714728589454	0.00257067284369468	99.4098290939959
508	2.2008110873974		2.91987076469996		0.990337610244751	2.19091920449759	2.88794044140769	0.758644178766254	0.00255993805673825	99.4122863127034
507	2.22538586757264		2.95196966593889		0.990751147270203	2.21549398467283	2.92094838702825	0.758484468438982	0.00262023912879117	99.3984840390525
506	2.25402482009492		2.98968752467489		0.991183400154114	2.24413293719511	2.95960807736628	0.758253416848402	0.00268270237269677	99.3841888878599
505	2.28717450257965		3.03255181893721		0.991617441177368	2.27728261967984	3.00340907694912	0.758232582153983	0.00263615026557072	99.3948424687122
504	2.31725188283056		3.07188489983473		0.992055416107178	2.30735999993075	3.04375621054531	0.758063340269084	0.00267012603620977	99.3870669053121
503	2.35531357701441		3.1216776486592		0.992499232292175	2.3454216941146	3.0945371618278	0.757923260074624	0.00280751226380771	99.3556314272015
502	2.38728432883979		3.16247169146495		0.99295300245285	2.37739244593998	3.13645854998177	0.757986247244937	0.00275304256479751	99.3680935029589
501	2.42920154058636		3.21728837825763		0.993394494056702	2.41930965768655	3.19230769231242	0.757856037346469	0.00276623833183467	99.3650743112651
500	2.46829138418016		3.26751519690459		0.993805527687073	2.45839950128035	3.24354425316213	0.757936167784256	0.00283906357976788	99.3484135435259
499	2.52512684537884		3.34166531867861		0.994185566902161	2.51523496247903	3.31850359138537	0.757942516322243	0.00278118073606776	99.3616555997068
498	2.59356873963661		3.43146446382761		0.994557678699493	2.5836768567368	3.40905609703938	0.757886283825196	0.00287534421307912	99.3401143986811
497	2.68404536281024		3.55023650925145		0.994921982288361	2.67415347991043	3.52847374325915	0.757878242687556	0.00291763292309823	99.3304417895606
496	2.79268150739568		3.69289126942362		0.995278537273407	2.78278962449587	3.6717194804365	0.757898210721982	0.00286458740962756	99.3425749303334
495	2.88925705632619		3.81917675475885		0.99499124288559	2.87936517342638	3.79631256391849	0.758463673616576	0.00295196168945692	99.3225905344632
494	2.98323200712256		3.94163577526563		0.99477756023407	2.97334012422275	3.91731675984401	0.759024686158172	0.00291587192682378	99.3308445598002
493	3.04009808355549		4.01540312116227		0.994611084461212	3.03020620065568	3.99003101777609	0.759444271775265	0.00311845646693656	99.2845206904264
492	3.06348909908703		4.04374008393967		0.994498908519745	3.05359721618721	4.0177620857742	0.760024399403631	0.00301146084061555	99.3089840870442
491	3.06837261957533		4.04812747405886		0.99443906545639	3.05848073667551	4.02188331274079	0.760459839047705	0.0031331563679093	99.2811601873958
490	3.08884700914195		4.07152161459038		0.99444317817688	3.07895512624214	4.04516408958071	0.761144679933435	0.00307660053962387	99.2940898793405
489	3.1033448118184		4.08785804030635		0.994451105594635	3.09345292891858	4.06144211309131	0.761663675803087	0.00312331229701762	99.2834106001834
488	3.16367521929217		4.16531978316089		0.995079815387726	3.15378333639236	4.14109044628845	0.761582819138618	0.00326448801558917	99.2511418758176
487	3.25709007487594		4.28568910641039		0.995648920536041	3.24719819197612	4.26330440175134	0.761662289617928	0.00324672465536572	99.255201494153
486	3.36619706906887		4.42755882019897		0.996206641197205	3.35630518616906	4.40702407667868	0.761580859957206	0.00332831246367338	99.2365568783912
485	3.49061387765376		4.58804153440147		0.996731162071228	3.48072199475395	4.56930257704549	0.761762202450726	0.0032331445230581	99.2583051942894
484	3.61067917258416		4.74294941952467		0.997203469276428	3.60078728968434	4.72594244970086	0.761919411420734	0.00332555646842421	99.237186627003
483	3.68385605217457		4.83602561544182		0.99762898683548	3.67396416927476	4.82081457174225	0.762104435795999	0.00337134126003109	99.2267252589481
482	3.73753269990931		4.90165228754287		0.998053252696991	3.72764081700949	4.88836365331922	0.762553909932296	0.00339603040798127	99.221084492673
481	3.74480458708728		4.90752161124989		0.99850869178772	3.73491270418747	4.8964549185515	0.762778942380695	0.00349981247892269	99.1973767556634
480	3.76322070029494		4.92595753646919		0.998985171318054	3.75332881739513	4.91720867951383	0.763304765370712	0.00345664925246825	99.2072361754664
479	3.85017060229126		5.03566067323787		0.999535739421844	3.84027871939145	5.02957089389373	0.76354003162652	0.00356037608443796	99.1835443627485
478	3.98453953485982		5.20820498407185		1.00016474723816	3.97464765196	5.20530873976662	0.763575774400311	0.00353699343459305	99.1888846021915
477	4.15847356736793		5.43382456324845		1.00086104869843	4.14858168446812	5.43474645544275	0.76334410785869	0.00360922221961453	99.1723895805028
476	4.40579131540314		5.75480643452446		1.00160253047943	4.39589943250333	5.76026900859272	0.763141343910479	0.00364025251791054	99.1653039760935
475	4.70317817944921		6.1394814818155		1.00243234634399	4.6932862965494	6.15065203365617	0.763055082756737	0.00366387261440707	99.1599107913945
474	5.02562557806312		6.55352072576655		1.00333368778229	5.01573369516331	6.5716019409131	0.763243687043283	0.00363089241925158	99.167441251767
473	5.30740055252314		6.91394172042013		1.00434982776642	5.29750866962333	6.94024618501575	0.763302702584362	0.00381158950324639	99.1261891961079
472	5.55041917948178		7.22150855268724		1.00542318820953	5.54052729658196	7.25689813261628	0.763484231875868	0.00383900845312698	99.1199311147121
471	5.76061909319264		7.48723588316842		1.0065370798111	5.75072721029283	7.53240234041824	0.763465220044727	0.00384667769619632	99.1181807629014
470	5.94951618716441		7.72305087246052		1.00769698619843	5.93962430426459	7.77871253325461	0.763574213453991	0.00383469790217142	99.1209149255869
469	6.09348690192116		7.90254666031751		1.00889205932617	6.08359501902135	7.9690295329658	0.763404752593161	0.00393004497100665	99.0991558387883
468	6.17022800268874		7.99560543680114		1.01006615161896	6.16033611978892	8.0722989651831	0.76314518904209	0.00397619236220663	99.088626290883
467	6.17317250951291		7.99077474834388		1.01115047931671	6.16328062661309	8.07608019846848	0.763152479315631	0.00392057811609293	99.1013160494165
466	6.1286027831285		7.92844917486245		1.01216447353363	6.11871090022869	8.02109526038863	0.762827357311828	0.00417000210136924	99.0444165273344
465	6.05743648702615		7.83016902388797		1.01307439804077	6.04754460412634	7.92874103025841	0.762737057629594	0.00416794989916342	99.0448845499753
464	5.99917783247378		7.74996233475534		1.01387333869934	5.98928594957397	7.85367444800393	0.762609398852303	0.00417626481161867	99.0429882752244
463	5.91609279862609		7.64103615110855		1.01454770565033	5.90620091572627	7.74838742542334	0.762249045052569	0.00424599159479129	99.0270880165193
462	5.84828681745171		7.5507937930707		1.01511299610138	5.8383949345519	7.66109851784262	0.762083260116593	0.00429632983334557	99.0156106422799
461	5.78798559698954		7.4714871161415		1.01557767391205	5.77809371408973	7.58406336944571	0.761873079458727	0.00425156617923287	99.0258169174282
460	5.692363478231		7.34698439447102		1.01598358154297	5.68247159533119	7.46060185836528	0.761663965348809	0.00437683075707021	98.9972587871251
459	5.58541656703725		7.21095006884272		1.01623845100403	5.57552468413743	7.32423011126428	0.761243789372834	0.00436166964059654	99.000714818072
458	5.4805440698977		7.0779114707415		1.01637935638428	5.47065218699789	7.19002795930195	0.76086660830301	0.00447221487562827	98.9755184017856
457	5.39499011516143		6.97068018454888		1.01642441749573	5.38509823226162	7.08135423110968	0.760461637211128	0.00450105010502802	98.9689470840434
456	5.33286703191357		6.89535374442018		1.01638066768646	5.32297514901376	7.00448909189076	0.759937674137615	0.00462865066182189	98.939873176211
455	5.2678435214312		6.81678660606225		1.01623702049255	5.25795163853139	6.92365629828407	0.759418349497577	0.00463466673377243	98.9385026193701
454	5.19251128296269		6.72715914060007		1.01600134372711	5.18261940006287	6.83098899937284	0.758692394401264	0.00473504651653173	98.9156373098586
453	5.07873977462823		6.58716401176493		1.01566588878632	5.06884789172842	6.68654532283241	0.758066781424472	0.00473367001663948	98.9159508242724
452	4.94831750952437		6.42559970576988		1.01526415348053	4.93842562662456	6.51987008610421	0.757442335722274	0.00487187315091135	98.8844783554967
451	4.78078149945163		6.21532193561402		1.01477611064911	4.77088961655181	6.30335109242395	0.756881466159482	0.00487147800257226	98.8845683268336
450	4.56421056525841		5.94086280585133		1.01419520378113	4.5543186823586	6.02138761671436	0.756357001452052	0.0049743197439567	98.8611550493276
449	4.34700205782555		5.66549577814305		1.0135600566864	4.33711017492574	5.73851565887782	0.755789551295547	0.00500831800940108	98.8534161155518
448	4.12147665589467		5.38048002000457		1.01285493373871	4.11158477299486	5.44584381776488	0.754994985273442	0.00511143934771542	98.8299465877566
447	3.93446288711069		5.14498776020336		1.01211142539978	3.92457100421088	5.20350177014451	0.75421729011959	0.00520868223829104	98.8078200486971
446	3.76028931602931		4.92658611312683		1.01131975650787	3.7503974331295	4.97855771450162	0.753310024348073	0.00528395020667462	98.7906970601249
445	3.63830729747376		4.77629213179378		1.01049888134003	3.62841541457395	4.82264478357889	0.752370447628386	0.00540372730251839	98.7634546435171
444	3.57951912632195		4.70652170970929		1.00964379310608	3.56962724342214	4.7481205684884	0.751797936032309	0.00543647421878599	98.7560079068352
443	3.52517656062112		4.64144237647324		1.00880837440491	3.51528467772131	4.67853921174594	0.751363730990186	0.00553486588142557	98.7336367563612
442	3.49116548897968		4.60148927604695		1.00797557830811	3.48127360607987	4.63440521318002	0.75118023693295	0.00562116863825505	98.7140184125592
441	3.46420243977101		4.57031124882778		1.00718784332275	3.4543105568712	4.59938128599052	0.751038094491721	0.00567310052907376	98.702215133101
440	3.44568403164188		4.54917186902944		1.00642335414886	3.43579214874207	4.57461503663315	0.751056017004386	0.00575233467566335	98.68420921144
439	3.42986535494728		4.53190123921563		1.00571870803833	3.41997347204747	4.55404272987038	0.750975270744728	0.00593919222053426	98.6417589306813
438	3.42602769627121		4.52765089743574		1.00510931015015	3.41613581337139	4.54701122820593	0.751292583616351	0.00597609697115728	98.6333770722911
437	3.42495010838489		4.52554528220978		1.00464129447937	3.41505822548507	4.54277858540108	0.75175537642532	0.00603902350941139	98.6190867517758
436	3.45399323571024		4.56222952278586		1.00431418418884	3.44410135281043	4.57814196397766	0.752292388464526	0.0061773963505202	98.5876702128221
435	3.48149521313941		4.5962697814389		1.00416374206543	3.4716033302396	4.61163817069975	0.752791784987945	0.00622616191454137	98.5766007343137
434	3.53243610649055		4.65941648528814		1.00418722629547	3.52254422359074	4.67515713579281	0.75346007017011	0.00630675326268253	98.5583097257745
433	3.58507254426851		4.7240388605182		1.00440275669098	3.57518066136869	4.74106746446718	0.754087700325625	0.00640905103442021	98.5350971164839
432	3.65299416264945		4.80833843293526		1.00481104850769	3.64310227974964	4.82769986003489	0.754624849383928	0.00653076817404664	98.5074851385069
431	3.7257463718314		4.89906483638133		1.00536251068115	3.71585448893159	4.92156233154815	0.755015224558319	0.00660067274445474	98.49163052937
430	3.77842338578107		4.96373693084948		1.00603294372559	3.76853150288126	4.98990656749607	0.755230874948488	0.00674874475115703	98.4580556899574
429	3.83897218925007		5.03900691345887		1.0067173242569	3.82908030635026	5.06907667896941	0.755380229744078	0.00682081256479984	98.4417186919005
428	3.86161145917914		5.06588758962099		1.00732290744781	3.85171957627932	5.09920346456552	0.755357106858946	0.00692055592962431	98.419112416172
427	3.8899279873863		5.1010256021759		1.00784730911255	3.88003610448649	5.13727180742462	0.75527171812846	0.00693471051148843	98.4159047800167
426	3.89342643707935		5.10618640537794		1.00823533535004	3.88353455417954	5.1444529868236	0.754897471922938	0.00709071882786418	98.3805579292448
425	3.8833936856546		5.09540685219835		1.00844466686249	3.87350180275479	5.13465050387157	0.754384704437846	0.00721193210148704	98.3531033656293
424	3.85241139818074		5.06057510184925		1.00845658779144	3.84251951528093	5.09958489300364	0.753496528816034	0.00731027370838432	98.3308348183011
423	3.78959812938876		4.98533611289208		1.00823640823364	3.77970624648895	5.02261279631011	0.752537852264011	0.00746665181861026	98.2954348242688
422	3.72377907447598		4.90693201164287		1.00780355930328	3.71388719157617	4.94144059137237	0.751579852656838	0.00752379234153042	98.2825028545969
421	3.63747642589505		4.80309345004607		1.00717306137085	3.62758454299524	4.83376574558958	0.750467592746941	0.00770846457547964	98.2407197057215
420	3.53824676320561		4.68224681966957		1.00632703304291	3.5283548803058	4.70809413717456	0.749423180060553	0.00776381258711916	98.2282003616898
419	3.58693802277668		4.75762210013011		1.00541400909424	3.57704613987687	4.77960592379352	0.748397712470363	0.00790559273936902	98.1961379322761
418	3.45187508386324		4.59341980586435		1.00442969799042	3.44198320096343	4.60999697746635	0.746634589520954	0.00811564546879743	98.148655451294
417	3.33146707653186		4.44747955986547		1.00336182117462	3.32157519363205	4.45866490839233	0.744970806704942	0.00823819211523007	98.1209643516529
416	3.21679045345493		4.30922119860151		1.00222516059875	3.20689857055512	4.31504789203385	0.74318956609392	0.00838060206452667	98.0887946802097
415	3.12587869844711		4.2002297439589		1.00108110904694	3.11598681554729	4.20101292892849	0.741722738840048	0.00856027119985674	98.0482233980381
414	3.06072424314104		4.12241526673077		1	3.05083236024123	4.1186616034443	0.740733921352005	0.0086427555354612	98.029603141652
413	3.00331156026498		4.0548514608484		0.998973429203033	2.99341967736517	4.04693905886729	0.739675007165294	0.00874943304139512	98.0055266918094
412	2.92252887015809		3.95640679571442		0.997905433177948	2.91263698725828	3.94437403631768	0.738428191758762	0.00890168917842292	97.9711736706654
411	2.85127523274749		3.8711573209574		0.996788322925568	2.84138334984768	3.85498280600601	0.737067710242661	0.00897679613215067	97.9542319859869
410	2.77984038195871		3.78509008497318		0.99567312002182	2.7699484990589	3.76497503283295	0.735714971521246	0.00913642297915256	97.9182350929971
409	2.7149182996986		3.70605818831632		0.994610667228699	2.70502641679878	3.68235157392377	0.734592111180849	0.00932439734857599	97.8758626095653
408	2.66838485261891		3.65044260015965		0.993608474731445	2.6584929697191	3.62338103238659	0.733705052258344	0.00940383021118264	97.8579626607349
407	2.62707590503007		3.60037582789876		0.992691278457642	2.61718402213025	3.57033545471807	0.73303588845461	0.00963661321491041	97.8055245857782
406	2.60482103451352		3.57651329137302		0.991901516914368	2.59492915161371	3.54382569466946	0.732239499114457	0.00980189671933341	97.7683089066366
405	2.58052041205203		3.54810600388887		0.991254270076752	2.57062852915222	3.51335439227866	0.731673563817449	0.0099958353657533	97.7246592143521
404	2.57346068307633		3.5426196391647		0.990834653377533	2.56356880017652	3.50643104255885	0.73110486676097	0.010162381183512	97.6871903686197
403	2.57398689157032		3.54724615281809		0.990659058094025	2.56409500867051	3.51039293204265	0.730429629476978	0.0103983246948085	97.6341332844054
402	2.59227700380193		3.57492614538327		0.99070817232132	2.58238512090212	3.53798976278231	0.729901806971681	0.0105657117604826	97.5965100984306
401	2.60940749689754		3.6002506447938		0.991027057170868	2.59951561399773	3.56422581970712	0.729335273770992	0.0107245245770459	97.5608275288751
400	2.62569405689106		3.62347204362679		0.991591811180115	2.61580217399124	3.58928310472361	0.728781235046287	0.0109009830563293	97.5211955762559
399	2.64116886151672		3.64462449715555		0.992447733879089	2.63127697861691	3.61337400841984	0.728204988602215	0.0110297463597107	97.4922859527769
398	2.65721963049556		3.66597555908195		0.99357545375824	2.64732774759574	3.63869378187836	0.727548924501458	0.0112496816001592	97.4429264470944
397	2.65902964025395		3.66655986083743		0.99498325586319	2.64913775735414	3.64443083603513	0.726900269627892	0.0114189034209425	97.4049654367695
396	2.65792501379352		3.66237747560024		0.996666491031647	2.64803313089371	3.64642775702359	0.726199257833418	0.0116120138362806	97.3616636385861
395	2.65154828042056		3.65008318853999		0.998634338378906	2.64165639752075	3.64134987296302	0.725460746613507	0.0117872642669811	97.3223833068798
394	2.6490378556259		3.64341530526585		1.00088000297546	2.63914597272609	3.642864555054	0.724469969399389	0.0120248299460872	97.2691610427764
393	2.64368194744418		3.63196220472568		1.00338685512543	2.63379006454437	3.6404967581339	0.723469965646786	0.0121428905403635	97.2427225438022
392	2.64012779706776		3.62298906023028		1.00611889362335	2.63023591416794	3.64138111333558	0.72231821726526	0.0123132015208048	97.2045957492214
391	2.64688213053686		3.62755103530971		1.00907671451569	2.63699024763705	3.65668954623179	0.721141407903896	0.0124759130629937	97.1681841716762
390	2.65022286538679		3.62724809341639		1.01226460933685	2.64033098248698	3.66793517374973	0.719841234213465	0.0127008876770567	97.1178618338826
389	2.66500256503477		3.64224939950879		1.01579105854034	2.65511068213496	3.6959514353918	0.718383541707304	0.0128255107582258	97.0899973517841
388	2.67460337066047		3.65054739752251		1.0196373462677	2.66471148776066	3.71840708556211	0.716627154166966	0.0131221612092551	97.0237014207369
387	2.69531302633944		3.67357498532112		1.02374601364136	2.68542114343962	3.75696494920903	0.714784721109788	0.0133063724381827	96.9825563773136
386	2.71084030899224		3.69019622548908		1.02809154987335	2.70094842609242	3.79000044729397	0.712651215653781	0.0135115751623255	96.9367432603304
385	2.72893481575587		3.71054444318121		1.03263711929321	2.71904293285606	3.82776975277315	0.710346522511226	0.0137324022859262	96.8874660492589
384	2.74406994753133		3.72634583471963		1.03739488124847	2.73417806463152	3.86179806362041	0.708006482883843	0.0138779777530084	96.8549948227683
383	2.76366407587101		3.74895981168005		1.04228162765503	2.75377219297119	3.90355956025129	0.70545156298164	0.0141683232809659	96.7902645126827
382	2.77622302357473		3.7620552706121		1.04716074466705	2.76633114067492	3.93554590981049	0.702909127239256	0.0143628953911285	96.7469103630795
381	2.78785399276653		3.77471442583495		1.05201208591461	2.77796210986672	3.96709629771079	0.700250737918751	0.0146555918903872	96.6817289184719
380	2.78421886094512		3.76673713094495		1.05682492256165	2.77432697804531	3.97681471180893	0.697625406033402	0.0148942582257302	96.6286121147366
379	2.78907552596478		3.77076696491323		1.061567902565	2.77918364306497	3.99894040954238	0.694980009312767	0.0150798761144167	96.5873217752806
378	2.79370420026269		3.77505800493514		1.06622624397278	2.78381231736288	4.0210636630743	0.692307446640752	0.015338180504568	96.5298918231464
377	2.7846224131896		3.76065752891847		1.07074952125549	2.77473053028979	4.02270301552837	0.689767680979387	0.015621289864592	96.4669860956549
376	2.78731003524918		3.76307088340101		1.07512474060059	2.77741815234936	4.04173495111096	0.687184633813241	0.0159050432275821	96.4039784071689
375	2.78247363390132		3.75518591028799		1.07931578159332	2.7725817510015	4.04898002776684	0.684760540182433	0.01621866653773	96.3343859489248
374	2.78468222764249		3.75712570520211		1.08323669433594	2.77479034474268	4.06579032329763	0.682472563536464	0.0164405243268526	96.2851864387732
373	2.77919392200036		3.74919422330021		1.08680582046509	2.76930203910055	4.07056660082895	0.680323480897374	0.0167279048997368	96.2214938518851
372	2.79533919781475		3.77007388630272		1.08998930454254	2.78544731491494	4.10524876056999	0.678508776780727	0.0169081497083002	96.1815674265051
371	2.79690214946866		3.7725791963513		1.09271693229675	2.78701026656885	4.11825947485227	0.676744698479404	0.0172812477476743	96.0989742878623
370	2.79896840922603		3.77542779253132		1.09493815898895	2.78907652632622	4.12974992738162	0.675362086172267	0.0175045568518679	96.0495740294669
369	2.81021168310689		3.7907389863178		1.09609699249268	2.80031980020707	4.15090322318854	0.674629026416084	0.0177732976764113	95.9901570714064
368	2.81679786472119		3.80035854194342		1.09620356559753	2.80690598182138	4.16185180514875	0.674436792379026	0.0180926893156174	95.9195893250123
367	2.83311125576929		3.8225855316007		1.09532988071442	2.82321937286948	4.18288065478904	0.674946192795898	0.018374017793244	95.8574743894789
366	2.83688891688701		3.82914325862528		1.09350752830505	2.8269970339872	4.18309232120281	0.675815118795732	0.0186970774180631	95.786195186407
365	2.85760393145267		3.85773914474149		1.09079897403717	2.84771204855286	4.20392340912528	0.677393894087473	0.0189984810416959	95.7197419116395
364	2.87332597728829		3.88033843664337		1.08727586269379	2.86343409438848	4.21491705375722	0.679357163585457	0.0193162678014842	95.6497264232035
363	2.89111325749065		3.90499833644718		1.08299589157104	2.88122137459084	4.22503195304647	0.681940730060828	0.0195696777153271	95.5939312894079
362	2.9070101202201		3.92735290178754		1.07849431037903	2.89711823732029	4.23157945493089	0.684642287395641	0.0199088244948992	95.5193097599591
361	2.92714337209277		3.95549900763211		1.07380759716034	2.91725148919296	4.24341417280135	0.687477434536422	0.0201699502804178	95.4618946676645
360	2.94850882610897		3.98519167108768		1.06893277168274	2.93861694320915	4.25588956496195	0.690482424027707	0.020473137684813	95.3952745633223
359	2.96523256871792		4.00861631699017		1.06376707553864	2.95534068581811	4.26024103306429	0.693702694960526	0.0207691098885888	95.330284718569
358	2.98364401883967		4.03422929296205		1.05833911895752	2.97375213593985	4.2656100268906	0.697145804982917	0.021043326925977	95.2701114071501
357	2.99840356467913		4.05507077237096		1.05269610881805	2.98851168177931	4.26480575632125	0.700738052922991	0.0213985316747351	95.1922228722465
356	3.02277247327316		4.08938124586667		1.04688131809235	3.01288059037335	4.27716718888601	0.704410292448272	0.021684913148647	95.1294721261201
355	3.03815710455934		4.11072248113296		1.0409619808197	3.02826522165953	4.27519839579023	0.708333261128056	0.0220293103344038	95.0540639941798
354	3.05216376954244		4.13112873105142		1.03497338294983	3.04227188664262	4.27172333658747	0.712188418333522	0.0223470132167931	94.9845537696062
353	3.06998800042825		4.15634735888034		1.02894842624664	3.06009611752843	4.27280474792304	0.716179722234185	0.0227001940381385	94.9073409860513
352	3.08228832996894		4.17423368693387		1.02306663990021	3.07239644706913	4.26667898456388	0.720090838374421	0.023071668689771	94.8261965110643
351	3.09879788800844		4.19788101349953		1.01734268665314	3.08890600510863	4.26686478663116	0.723928729775247	0.0234103310955717	94.7522799609446
350	3.09911595441342		4.19943214874724		1.01178658008575	3.08922407151361	4.24513118594373	0.727709919010864	0.0237216393983561	94.6843845507489
349	3.11249306617637		4.21927887718356		1.00650131702423	3.10260118327656	4.24293167973628	0.731239957997487	0.0240656058375549	94.6094230715225
348	3.11364705787098		4.22203129416475		1.00149571895599	3.10375517497117	4.22458698869243	0.734688428307597	0.0244167877823098	94.5329503258699
347	3.12874661835752		4.2443616773763		0.99670946598053	3.11885473545771	4.22665414915623	0.737901570697551	0.0247989950531768	94.449791805029
346	3.13256163299071		4.25121786631375		0.99214780330658	3.1226697500909	4.21411227865685	0.741002978469804	0.0252552050740509	94.3506279437513
345	3.13714371305053		4.25888898444716		0.987797260284424	3.12725183015072	4.20321101238202	0.744014949746352	0.025525049008681	94.2920224634743
344	3.15049953575107		4.27871698729762		0.983641147613525	3.14060765285126	4.20502983003606	0.746869292202934	0.0259464330910288	94.2005778579195
343	3.1544372188408		4.28614944576402		0.979665756225586	3.14454533594099	4.19531650269813	0.749537093070009	0.0262935421901327	94.1253182916638
