Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
399	2.70387766253568		3.63946784434412		0.992447733879089	2.69397994592904	3.60827908998263	0.746610746770701	1.89159220018646E-4	99.9564539640179
398	2.71404058974117		3.65077952642783		0.99357545375824	2.70414287313452	3.62361819269487	0.746254911344139	2.24682276662101E-4	99.9482783741565
397	2.72460965708175		3.66149861818187		0.99498325586319	2.7147119404751	3.63941783252305	0.745919283083007	2.01898938138101E-4	99.9535218559125
396	2.72076032848385		3.65227973394137		0.996666491031647	2.7108626118772	3.63638656311394	0.745482518106055	2.30351058617258E-4	99.9469737725032
395	2.71630731336492		3.64123418955191		0.998634338378906	2.70640959675828	3.63253589073852	0.745046897859568	2.17571987647126E-4	99.9499147453123
394	2.71367899306292		3.63277269056228		1.00088000297546	2.70378127645628	3.63223555841117	0.74438489271301	2.47667284358134E-4	99.9429887578895
393	2.7085276991382		3.62027367938176		1.00338685512543	2.69862998253155	3.62879168660716	0.743671782673948	1.82093680809313E-4	99.9580801693213
392	2.70597985979291		3.61146982199506		1.00611889362335	2.69608214318626	3.62981449400298	0.742760311206154	1.93080151565017E-4	99.9555515333844
391	2.71752822400457		3.62120208513977		1.00907671451569	2.70763050739793	3.65030614027126	0.741754363429014	2.36236739303328E-4	99.9456192722468
390	2.72444409311757		3.62379950944579		1.01226460933685	2.71454637651092	3.66446753926641	0.740775118737809	2.51221351862506E-4	99.9421708735045
389	2.73515460332867		3.63099346693658		1.01579105854034	2.72525688672203	3.68454108573107	0.739646220061431	1.57842624539399E-4	99.963661996422
388	2.74977717407103		3.64362688973766		1.0196373462677	2.73987945746438	3.71137409169499	0.738238557949591	2.18696968948955E-4	99.9496558388692
387	2.7689925060255		3.66211059327708		1.02374601364136	2.75909478941885	3.74525183222948	0.736691392999442	1.96037220044886E-4	99.9548709481666
386	2.79338125104523		3.68849018301543		1.02809154987335	2.78348353443859	3.78827008790566	0.734763749639991	2.40883688654816E-4	99.9445498602113
385	2.80903049414676		3.7031002049297		1.03263711929321	2.79913277754012	3.82010626887402	0.732736887543488	2.54605604098804E-4	99.941392074299
384	2.82861576018178		3.72259616432446		1.03739488124847	2.81871804357514	3.85793199684465	0.730629271298854	2.18144669463861E-4	99.9497829465827
383	2.84216015710032		3.73365842013963		1.04228162765503	2.83226244049367	3.88763513528595	0.728530929969936	1.87528713782679E-4	99.9568292391693
382	2.86660925368231		3.76065717491456		1.04716074466705	2.85671153707567	3.93410592523459	0.726139964547427	2.41738366392119E-4	99.9443531727072
381	2.86681733473617		3.7553316134124		1.05201208591461	2.85691961812952	3.94672950254232	0.723870135079999	2.48507857638756E-4	99.9427953192709
380	2.87659021067368		3.76315065634991		1.05682492256165	2.86669249406704	3.97304870435085	0.721534697253459	2.5932617884531E-4	99.9403057647391
379	2.87607182688669		3.75843261437658		1.061567902565	2.86617411028005	3.98587103610666	0.719083503785331	2.72862774353802E-4	99.937190757602
378	2.87635869211992		3.75413257777266		1.06622624397278	2.86646097551327	3.99877690763158	0.716834432559289	2.18325389128985E-4	99.9497413552471
377	2.87552089915452		3.74887883023506		1.07074952125549	2.86562318254787	4.01011556758613	0.714598652894391	2.61938363344194E-4	99.9397046478856
376	2.87566407542348		3.74529429655798		1.07512474060059	2.86576635881683	4.02264759129645	0.712408008351839	2.49690039464838E-4	99.9425232679316
375	2.87467552562274		3.74039313690959		1.07931578159332	2.86477780901609	4.03303873875036	0.710327372135221	2.98842066114506E-4	99.9312127406307
374	2.88687612371852		3.7534920626385		1.08323669433594	2.87697840711187	4.06187910312042	0.708287552158241	3.1611174252279E-4	99.9272390650102
373	2.88679572821103		3.75058644741574		1.08680582046509	2.87689801160438	4.07210463484211	0.706489216163261	3.37828321340103E-4	99.9222424012305
372	2.88927812566205		3.75079875210239		1.08998930454254	2.8793804090554	4.08426410029259	0.704993687565191	2.78391127661819E-4	99.9359186148378
371	2.90134395813336		3.7641223238265		1.09271693229675	2.89144624152672	4.1090435995303	0.703678647230036	3.31737220464337E-4	99.923643848294
370	2.90517376768837		3.76712092000592		1.09493815898895	2.89527605108173	4.12067955915873	0.702621014207865	3.20098521567289E-4	99.926321747359
369	2.91661254938095		3.78026252151591		1.09609699249268	2.9067148327743	4.13944517172501	0.702199138335972	3.78028565277692E-4	99.9129935786427
368	2.93153092090337		3.79717211617491		1.09620356559753	2.92163320429672	4.15838400640484	0.702588601677179	3.32843722233238E-4	99.9233892617118
367	2.93624959764233		3.80164704291484		1.09532988071442	2.92635188103568	4.1599712549567	0.70345483218156	4.06952485797072E-4	99.9063396160087
366	2.95692365761831		3.82631612240611		1.09350752830505	2.94702594101166	4.18002593709851	0.705025754710337	3.19998522457758E-4	99.9263447560426
365	2.97418070100639		3.84756672046573		1.09079897403717	2.96428298439974	4.19285238759915	0.706984818537127	4.29670652384584E-4	99.9011136009478
364	2.98469515408937		3.85957950117944		1.08727586269379	2.97479743748273	4.19237133182685	0.709573938477068	4.16770878261303E-4	99.9040809905718
363	3.01316750504982		3.89489204986647		1.08299589157104	3.00326978844318	4.21411175545266	0.712669706624943	4.28009225224762E-4	99.9014957811224
362	3.03258356942536		3.91801641500844		1.07849431037903	3.02268585281872	4.2215348729413	0.716015843477492	4.49912452290749E-4	99.8964574717277
361	3.06211997067453		3.95408588507916		1.07380759716034	3.05222225406788	4.24192140932607	0.719537671621503	3.74861429115712E-4	99.9137222068478
360	3.07773662100275		3.97227228637368		1.06893277168274	3.06783890439611	4.24210415756648	0.723188019540756	3.74543007739457E-4	99.9137954628478
359	3.10533475321669		4.00624556504652		1.06376707553864	3.09543703661005	4.25774353289579	0.727013502033264	4.00014964535496E-4	99.9079355559068
358	3.12936555146052		4.03493007420925		1.05833911895752	3.11946783485387	4.26637599414752	0.731175086099552	3.45560384597907E-4	99.9204634280827
357	3.14698358117527		4.05549999600205		1.05269610881805	3.13708586456863	4.26528177183407	0.735493229376892	3.75554602986981E-4	99.9135627355
356	3.16907565872372		4.08180845536959		1.04688131809235	3.15917794211707	4.26926341592805	0.739981967458508	2.89469573628872E-4	99.9333693755547
355	3.1873384149984		4.10327433663147		1.0409619808197	3.17744069839175	4.26746906454778	0.744572637863625	3.59873347387932E-4	99.9171704221429
354	3.20383782899497		4.12297814514649		1.03497338294983	3.19394011238833	4.26331146361318	0.749168842025312	3.6221333333584E-4	99.9166320682042
353	3.22645054863118		4.14940365773621		1.02894842624664	3.21655283202453	4.26568366569783	0.754053296987351	3.2017118640621E-4	99.9263050279905
352	3.24001295092073		4.16428929000095		1.02306663990021	3.23011523431409	4.25652869688152	0.758861378446851	2.9650380156521E-4	99.9317507770343
351	3.25531540447287		4.18201073768404		1.01734268665314	3.24541768786623	4.25074263922739	0.763494279309299	3.0035610677181E-4	99.9308643602999
350	3.26717614661298		4.19565906526622		1.01178658008575	3.25727843000633	4.24133686475737	0.767983900800737	3.2781794927032E-4	99.9245456088329
349	3.27667791659454		4.20583688504977		1.00650131702423	3.2667801999879	4.22942540962793	0.772393382928884	2.86976336019423E-4	99.9339430838576
348	3.28730374663021		4.21754108422176		1.00149571895599	3.27740603002356	4.22011306038957	0.776615693258468	3.13825144938046E-4	99.927765191854
347	3.3037020742014		4.23683036637124		0.99670946598053	3.29380435759476	4.21917050800994	0.780675810883109	3.26706811381248E-4	99.9248012650647
346	3.31233860981142		4.24555098401218		0.99214780330658	3.30244089320478	4.20851267690222	0.784704988850271	3.68745014393483E-4	99.9151293581939
345	3.31922055558471		4.25209021738449		0.987797260284424	3.30932283897806	4.19651789207346	0.788587806387965	2.56653599052593E-4	99.9409207835215
344	3.33327427867308		4.26833433353051		0.983641147613525	3.32337656206644	4.19483961230017	0.792253547029923	3.26844460639164E-4	99.9247695939909
343	3.33734400521932		4.27173039064585		0.979665756225586	3.32744628861267	4.18121314460414	0.795808817569309	2.77925434988835E-4	99.9360257758816
342	3.3438484851738		4.27870077636019		0.975760638713837	3.33395076856715	4.17134753228838	0.799250300475004	2.86218218265061E-4	99.9341175317629
341	3.34788950078265		4.28293623776904		0.971918165683746	3.33799178417601	4.15903759694846	0.802587547327087	3.41969559428696E-4	99.921289591926
340	3.35601242555488		4.29195630609238		0.968130171298981	3.34611470894823	4.15156059069075	0.805989611822453	3.04463196834717E-4	99.9299193261435
339	3.35605952028125		4.29120652582194		0.964619815349579	3.34616180367461	4.13578413951566	0.809075544273082	2.91215459969966E-4	99.9329676390345
338	3.35838422730322		4.29443540764497		0.961340546607971	3.34848651069657	4.124828409076	0.811788074221167	2.79161834487695E-4	99.9357412669103
337	3.34366389044797		4.27624035156533		0.958259046077728	3.33376617384133	4.09417102316177	0.814271351875963	2.76831434391873E-4	99.9362775179924
336	3.33011353649821		4.26076790289669		0.955322027206421	3.32021581989157	4.06684141065901	0.81641143202423	3.09209022302634E-4	99.9288273312306
335	3.31771467180166		4.24660254650798		0.952541172504425	3.30781695519501	4.04151012355304	0.818460638244545	2.90729472222912E-4	99.9330794669001
334	3.29623040675079		4.22239247580393		0.949889779090881	3.28633269014414	4.0072637023716	0.820093942956438	2.62098608125376E-4	99.9396677724156
333	3.27260593174753		4.19554854280573		0.94739955663681	3.26270821514089	3.97132636587023	0.821566377213607	2.84714874013008E-4	99.9344634621107
332	3.23083242117226		4.14778845998875		0.944806516170502	3.22093470456562	3.91533277511786	0.822646474658506	2.43425086401584E-4	99.9439650079481
331	3.18613774361648		4.09680774730184		0.942112147808075	3.17624002700983	3.85613760827076	0.823684305300034	2.81770274145058E-4	99.9351410392336
330	3.13840985074078		4.04331680513277		0.939315378665924	3.12851213413414	3.7944453520894	0.824497876194588	2.56014800421839E-4	99.9410677855512
329	3.08970145249791		3.98867998894483		0.936610460281372	3.07980373589127	3.73234518780929	0.825165835665635	2.63683361936975E-4	99.9393030901849
328	3.04554685062356		3.9401139368928		0.933943271636963	3.03564913401692	3.67635863877304	0.82572170788812	2.47485200865208E-4	99.9430306602692
327	2.99534735131243		3.88230813878394		0.931326270103455	2.98544963470579	3.61222105946228	0.826485861623931	2.82830325744766E-4	99.9348971119417
326	2.94892791790417		3.82992074885655		0.92875337600708	2.93903020129752	3.55358692521218	0.827060168542812	2.26691629698177E-4	99.9478159438923
325	2.89649856020351		3.77042228718023		0.926237106323242	2.88660084359686	3.48884951621363	0.827379005652735	2.60015940004048E-4	99.9401470362973
324	2.85696258624039		3.72548403052386		0.923812508583069	2.84706486963375	3.43820228069011	0.828067878851586	2.49045965932958E-4	99.9426714862129
323	2.80945012305133		3.67083374998051		0.921528518199921	2.79955240644469	3.3793400398262	0.82843169774317	2.75580611245338E-4	99.9365653475511
322	2.76825390739563		3.62331542741648		0.919212281703949	2.75835619078899	3.32716673620029	0.829040564988067	2.55184362932423E-4	99.9412588883449
321	2.72984111458037		3.57841783238104		0.916910946369171	2.71994339797373	3.27766976161599	0.829840586695567	2.38070195799913E-4	99.9451973337562
320	2.70592616106265		3.55145829879735		0.914670467376709	2.69602844445601	3.2450016610078	0.830824981340288	2.6982283416323E-4	99.9378902924997
319	2.67921331937252		3.52073416561934		0.912529110908508	2.66931560276587	3.20936804563412	0.831726235449091	2.26122336743125E-4	99.9479469601202
318	2.64444038249974		3.47976742994319		0.910539090633392	2.6345426658931	3.16506732318091	0.832381240865793	2.41562972825974E-4	99.944393536103
317	2.62579315357035		3.45966089926181		0.908678650856018	2.6158954369637	3.14032999100777	0.833000176559224	2.07524153085996E-4	99.9522272126984
316	2.59551692078117		3.42495739598251		0.906927943229675	2.58561920417452	3.10280609079968	0.833316400867363	2.73926526500597E-4	99.9369459737619
315	2.56877755321223		3.39386970079423		0.905307412147522	2.55887983660559	3.06911796571906	0.833750890381977	2.17011716482431E-4	99.9500436879851
314	2.54372402548031		3.36464941282506		0.903821349143982	2.53382630887367	3.03767008547829	0.834134793303172	2.32253180665713E-4	99.9465360259186
313	2.52433308317498		3.34260639533501		0.902508914470673	2.51443536656834	3.01336507943868	0.834427724581157	1.77290608325914E-4	99.9591856601328
312	2.49560617899289		3.30888876851661		0.901354432106018	2.48570846238625	2.97911887395767	0.834377065015892	2.4122738873345E-4	99.944470764258
311	2.4707652611234		3.28028913484183		0.900331139564514	2.46086754451676	2.94998758958002	0.834195897368878	2.4462061845687E-4	99.9436898811518
310	2.43450477542845		3.23696988452664		0.899488806724548	2.4246070588218	2.90826245603399	0.833696097060047	2.12272793513523E-4	99.951134326162
309	2.40906708021759		3.20854919372224		0.898925364017487	2.39916936361095	2.88089263116825	0.832786802831331	2.23287088568062E-4	99.9485994624453
308	2.37287632108486		3.16572525590507		0.898677170276642	2.36297860447822	2.84161232001991	0.831562626551979	2.23880080236938E-4	99.9484629913437
307	2.34868468299793		3.13850963101382		0.898729979991913	2.33878696639129	2.81731980603811	0.830146070523754	2.24827605651935E-4	99.9482449282333
306	2.32347230516899		3.10932424294685		0.899035274982452	2.31357458856234	2.79203814495597	0.828632872635351	2.27380511623515E-4	99.9476574058677
305	2.29484216612323		3.07559749747614		0.899677276611328	2.28494444951659	2.76368875455519	0.826773436679684	2.48574998620193E-4	99.9427798683335
304	2.26815288400331		3.04483015140768		0.900652170181274	2.25825516739667	2.73897282073659	0.824489805192502	1.6588717483155E-4	99.9618103605113
303	2.22928540368987		2.99971535666607		0.901984810829163	2.21938768708323	2.70233265387934	0.821285893095797	2.25759030745432E-4	99.948030570908
302	2.18850708354031		2.95162474406526		0.903549313545227	2.17860936693367	2.6635676400087	0.817929056581627	1.86708314828508E-4	99.9570180616367
301	2.14636644650167		2.90182080139318		0.905354738235474	2.13646872989502	2.62379960521929	0.814265207466736	2.3164003577233E-4	99.9466771323659
300	2.10464281385589		2.85261805500775		0.907451450824738	2.09474509724924	2.58522696362789	0.810275123507784	2.25924221204657E-4	99.9479925541737
299	2.06039060456005		2.79940293070867		0.910263776779175	2.05049288795341	2.54479916345167	0.805758237193146	2.31570549938343E-4	99.9466931235402
298	2.0208165080385		2.75230332152187		0.913794457912445	2.01091879143185	2.51163042880705	0.800642788989851	1.81723749471506E-4	99.9581653134887
297	1.9754170941574		2.69850626363136		0.917980194091797	1.96551937755076	2.47375059502705	0.794550340483806	1.84217994953436E-4	99.9575912341562
296	1.92672001183246		2.63971950849517		0.922788560390472	1.91682229522581	2.43246031788803	0.788017909739256	2.38605636982276E-4	99.9450741115099
295	1.88478265848441		2.59004872011943		0.928298592567444	1.87488494187776	2.4008753781006	0.780917226682974	1.77114582480531E-4	99.9592261750471
294	1.82881848634475		2.52249955046746		0.934404373168945	1.8189207697381	2.35354862897104	0.772841804646851	2.32217624509227E-4	99.9465442086493
293	1.77695138450122		2.46010715569724		0.941053092479706	1.76705366789457	2.31158066002141	0.764435218919941	2.15299231661746E-4	99.9504378059793
292	1.72528171918033		2.39704393573439		0.947771847248077	1.71538400257369	2.2683149065691	0.756237151026028	2.21227131293936E-4	99.9490735424563
291	1.6754881646918		2.33677057171741		0.954483270645142	1.66559044808515	2.22684752739687	0.747958909441899	2.29735250628502E-4	99.9471154924446
290	1.61379811366877		2.26076144116176		0.961205065250397	1.60390039706212	2.16946938092572	0.739305385530602	2.52941604992815E-4	99.94177500043
289	1.55825086047276		2.19379139748404		0.967701375484467	1.54835314386611	2.1193247494456	0.730587959335231	2.33743968901986E-4	99.9461929433545
288	1.49017001357682		2.11164325328104		0.973872363567352	1.48027229697018	2.05283778055353	0.721085860262682	3.03441120926247E-4	99.9301545031663
287	1.42328025554332		2.02950732831627		0.979641914367676	1.41338253893668	1.98453569434205	0.712198093975461	2.23459230983144E-4	99.948559845571
286	1.36722786318917		1.96199938180867		0.985037505626678	1.35733014658253	1.9289680977732	0.703656088532219	2.55814112935302E-4	99.9411139683308
285	1.31128659144004		1.89454602514461		0.990005016326904	1.3013888748334	1.87191665693898	0.695217316438367	2.47515377717168E-4	99.943023715751
284	1.26103343001975		1.8340377856403		0.994526863098145	1.25113571341311	1.82028956448663	0.68732785037196	2.82283683672943E-4	99.9350228990651
283	1.20890954106787		1.77005386255612		0.998537302017212	1.19901182446123	1.76373956532817	0.679812285232787	2.5306503728856E-4	99.941746595646
282	1.15515534206391		1.70497523732788		1.00214016437531	1.14525762545727	1.70488548037959	0.671750471593132	2.98512932664885E-4	99.9312884743059
281	1.10123827684967		1.63857690995648		1.00528156757355	1.09134056024302	1.64348076078626	0.664042187948043	3.48826044455245E-4	99.919712083009
280	1.05227616767031		1.58034585702753		1.00794303417206	1.04237845106367	1.5891382651958	0.655939432013636	5.9045629681114E-4	99.8641347937459
279	1.00363954371915		1.51981184390272		1.00999760627747	0.993741827112501	1.53123832636416	0.648979201997959	3.67627775691E-4	99.9153863939098
278	0.966713915204585		1.47525642415888		1.01076138019562	0.956816198597939	1.48736137204427	0.643297732872319	3.75679303981682E-4	99.9135340468581
277	0.93248765343949		1.43356834449147		1.01021814346313	0.922589936832845	1.44444793077191	0.638714568506333	3.4925178597427E-4	99.9196141311562
276	0.898085697400196		1.39142538964278		1.00850391387939	0.888187980793551	1.39949552587425	0.634648674734924	3.94369936022846E-4	99.9092341835287
275	0.872046328302584		1.36109756688798		1.00567150115967	0.862148611695939	1.36506517474722	0.631580548420036	4.02262284993372E-4	99.9074185689868
274	0.843764783920963		1.32671410602684		1.00166654586792	0.833867067314318	1.32518821865466	0.629244250421168	3.97787233727963E-4	99.9084480389478
273	0.824997833007182		1.30558309872602		0.996584177017212	0.815100116400537	1.29740550148094	0.628253938703153	3.69277864920452E-4	99.9150067690317
272	0.804604664448533		1.2813354212106		0.990479826927185	0.794706947841887	1.26544170324411	0.628007553255564	4.07796863277193E-4	99.906145373197
271	0.788494195457731		1.26291811629152		0.984030902385712	0.778596478851086	1.23907932962352	0.62836693360679	4.1926971191694E-4	99.9035061664096
270	0.777385964911297		1.25121913104774		0.977289319038391	0.767488248304652	1.21915711938369	0.629523657043183	4.3088075978434E-4	99.9008352393443
269	0.763103991701764		1.2355887127142		0.969450056552887	0.753206275095118	1.1942248201869	0.630707269153255	4.35354349494223E-4	99.899806184025
268	0.748267286743958		1.2184451580952		0.960526764392853	0.738369570137313	1.16676574819051	0.632834458229871	4.2853382344278E-4	99.901375106978
267	0.737546930036306		1.20718711065483		0.95069831609726	0.727649213429661	1.14412398320014	0.635988078315087	3.62165171124519E-4	99.9166431487185
266	0.723836935584253		1.19146875134264		0.940096080303192	0.713939218977608	1.11658788658726	0.639393663099546	3.7024932872964E-4	99.9147832715926
265	0.712279869285218		1.17840090776693		0.928679645061493	0.702382152678573	1.09089231170526	0.643860209795249	3.41697130794503E-4	99.9213522715826
264	0.69789862239444		1.16124546197366		0.916590332984924	0.688000905787795	1.06096684120317	0.648465983166432	3.59066761427607E-4	99.9173559917623
263	0.683193876969799		1.14345484620002		0.903754353523254	0.673296160363154	1.03003065903334	0.653666135525548	3.30360986788529E-4	99.9239604963457
262	0.669826637643329		1.12696260688604		0.890914976596832	0.659928921036684	1.00070412812441	0.659464573483442	2.96556490659476E-4	99.9317386532028
261	0.652854718460657		1.10489496018467		0.878135800361633	0.642957001854012	0.966971759033842	0.66491807630083	3.57978164910457E-4	99.9176064435331
260	0.638005986525361		1.08591272606862		0.865367650985718	0.628108269918716	0.936485317923658	0.670708080412126	3.14596797527903E-4	99.9275876407832
259	0.619000377470444		1.06035656467172		0.85245943069458	0.609102660863799	0.900730683139631	0.676231721940105	2.5924618827252E-4	99.940324172256
258	0.598947907152621		1.03339511458414		0.839563012123108	0.589050190545976	0.864468157467368	0.681401837022795	3.05954509541568E-4	99.9295761799401
257	0.579794152041167		1.00689854944343		0.826433718204498	0.569896435434522	0.829051735880578	0.687407565499162	2.42079013518349E-4	99.9442747794861
256	0.561486328933169		0.981499733626949		0.81306129693985	0.551588612326524	0.794986158668861	0.693834233856491	1.93902271378381E-4	99.9553623176218
255	0.544816550557396		0.958155500016615		0.799651682376862	0.53491883395075	0.763207397114668	0.700882664362308	2.03139662329404E-4	99.9532363017998
254	0.52506092166905		0.930209893133651		0.786224722862244	0.515163205062405	0.728420846936992	0.707232923424233	2.06722411556687E-4	99.9524117324858
253	0.505259005244268		0.901940938778834		0.772798895835876	0.495361288637623	0.694135880833286	0.713637347262555	1.5422093923186E-4	99.9644956207267
252	0.486593525277348		0.875063676007813		0.759391844272614	0.476695808670703	0.661683155701314	0.720429112579503	1.217758874318E-4	99.9719639965135
251	0.465544845246708		0.844431298505702		0.746072351932526	0.455647128640063	0.627223472872108	0.726451015223677	1.5010539596042E-4	99.9654429276206
250	0.446881504562006		0.8172086118469		0.732924580574036	0.436983787955361	0.596217957419207	0.732926243696	9.31385727549989E-5	99.9785563505584
249	0.425430839364515		0.785050199804989		0.720633029937744	0.41553312275787	0.56304463856527	0.738010975145269	7.95739169971395E-5	99.9816791069737
248	0.406017742823434		0.755865536530492		0.708929538726807	0.396120026216789	0.533210602792123	0.742896004210217	5.14591162826052E-5	99.9881518025493
247	0.387146443155188		0.726749620203962		0.697923898696899	0.377248726548542	0.504612183689481	0.747601304015852	2.33462340511692E-5	99.9946244754361
246	0.368027284296037		0.696951622276154		0.6875981092453	0.358129567689392	0.476657395514454	0.7513353848268	4.89606917258506E-6	99.9988726447656
245	0.350132656987169		0.668543977736345		0.678074300289154	0.340234940380524	0.450792798191155	0.75474795015747	-4.59550993597033E-5	100.010582112539
244	0.329335688991657		0.634944392909665		0.669374763965607	0.319437972385012	0.422518516769548	0.75603307241382	-8.02663070481684E-5	100.018483708235
243	0.309259367660745		0.601427249794081		0.661558091640472	0.2993616510541	0.395410988927375	0.757089862034875	-9.67807110340095E-5	100.022287065449
242	0.290134605774273		0.569006151595993		0.653966724872589	0.280236889167628	0.369671335795862	0.75807037774327	-9.44301765057426E-5	100.021745715713
241	0.273610234502411		0.540228720985884		0.646870613098145	0.263712517895765	0.347044803825134	0.759880323776992	-1.2127935290693E-4	100.027929502569
240	0.258411067693026		0.513163996362584		0.640305876731873	0.248513351086381	0.326193133527256	0.761859541306426	-1.33642554580776E-4	100.030777070566
239	0.243256795292642		0.485713599743755		0.63483726978302	0.233359078685997	0.305980708218291	0.762659450149111	-2.37307099664122E-4	100.054656910464
238	0.227244092414731		0.45609768799686		0.630380034446716	0.217346375808086	0.285163117538439	0.762182633168853	-1.20019376180502E-4	100.027639301598
237	0.20918062965732		0.421840472252397		0.626808166503906	0.199282913050674	0.262074619804958	0.760405235726318	-3.44736097592841E-4	100.079409932939
236	0.193302291097719		0.391262400780343		0.624054491519928	0.183404574491074	0.241840898540124	0.75836872753202	-3.85634243600818E-4	100.088835001
235	0.177106227930014		0.359654332058986		0.622274458408356	0.167208511323369	0.221482185435859	0.754952417479158	-4.41440216911358E-4	100.101697042701
234	0.161223917507636		0.328289010834218		0.621340751647949	0.151326200900991	0.201661304868848	0.750397806854457	-4.38499378819155E-4	100.101019203356
233	0.149587282727474		0.304994949648		0.621121406555176	0.139689566120829	0.187121674547659	0.746517293939941	-6.90348454905599E-4	100.159085012285
232	0.135331749947522		0.276236371271702		0.621190249919891	0.125434033340877	0.169277866103367	0.740994887449032	-7.04789637856953E-4	100.162415562821
231	0.121968895424807		0.248945755536024		0.621524631977081	0.112071178818162	0.152407197208811	0.735340462068958	-7.36077214264867E-4	100.169631754248
230	0.110207871950378		0.224805312212074		0.621933937072754	0.100310155343733	0.137493804021472	0.729561277743598	-9.66737960201107E-4	100.222847578536
229	0.097826465406529		0.199379666103953		0.62280935049057	0.0879287487998839	0.121852005565026	0.721602803270736	-9.32799445768293E-4	100.215015838092
228	0.0858496918108922		0.174431757420681		0.623824656009674	0.0759519752042471	0.106487528487716	0.713247610146279	-0.00100548931861505	100.231790691852
227	0.0761696984108509		0.154137588457278		0.624672889709473	0.0662719818042057	0.0939551057066739	0.705357961185267	-0.00107100538223386	100.246912430661
226	0.069282442578996		0.13959619199286		0.625293791294098	0.0593847259723508	0.0849558486561709	0.699006918437008	-0.00107503141771732	100.247841752847
225	0.0627538462992358		0.125715985749495		0.625641524791718	0.0528561296925907	0.0763190602404191	0.692567879191438	-0.00116984263518121	100.269729338062
224	0.0571310237509027		0.113717750667127		0.625679969787598	0.0472333071442576	0.0688166946003908	0.686364078055986	-0.00103650399388221	100.238948893424
223	0.0513573566291977		0.101302296615174		0.625520944595337	0.0414596400225526	0.061033077342339	0.679297879574423	-0.0011082947466442	100.255520194036
222	0.0459003749920672		0.0894610771419208		0.62475597858429	0.0360026583854221	0.053560565727565	0.672185924408436	-0.00101540870879245	100.234080036147
221	0.0413437471645105		0.0794816267652318		0.623277485370636	0.0314460305578653	0.0472138472104466	0.666034064491731	-0.00115345247643711	100.265945256435
220	0.0377445326250592		0.0715294085505473		0.621200323104858	0.0278468160184141	0.0421165797192041	0.661184175070052	-0.00118729716251557	100.273759313056
219	0.0346427347706321		0.0646788449563998		0.618524014949799	0.0247450181639869	0.0376978913834218	0.6564032431498	-0.00113360632876972	100.261363463728
218	0.0324048346178311		0.0596748055934604		0.6152663230896	0.022507118011186	0.0344205242079491	0.653886555451941	-0.0011067932940429	100.255173589007
217	0.0301813290343696		0.0546789685925488		0.611503660678864	0.0202836124277245	0.0311550528101454	0.65105370070563	-0.00131461440548825	100.303159755867
216	0.0281013037512381		0.0499516977221558		0.607404947280884	0.018203587144593	0.0280748627448419	0.648394519682469	-0.00123228254683196	100.284146475267
215	0.0265956932912508		0.0465218709994105		0.602963209152222	0.0166979766846057	0.0258015018488922	0.64717072604526	-0.0012695239506367	100.292746360099
214	0.0251425557085563		0.0432016815366642		0.598491311073303	0.0152448391019112	0.0236230395484916	0.645337746254782	-0.00113565616240727	100.261836690096
213	0.0238485646248596		0.0401963301006139		0.594147801399231	0.0139508480182145	0.0216659740097506	0.643905878034196	-0.00146680253683701	100.338314762479
212	0.0227061598824152		0.0375823910165152		0.590187430381775	0.0128084432757701	0.019978842593556	0.641100364838017	-0.00102015180871929	100.235174737723
211	0.0218253218732395		0.0355110716354485		0.586437284946442	0.0119276052665944	0.0186371949145511	0.639989296741318	-0.00112124295534399	100.258509291997
210	0.0209859458084783		0.0335589130968012		0.583247244358063	0.0110882292018331	0.0173972231505882	0.637356266908506	-0.00116678352681993	100.269023054884
209	0.0201435872226718		0.0315766264607401		0.579938590526581	0.0102458706160267	0.0161489274009747	0.634461370815767	-9.96522565203094E-4	100.229721256226
208	0.0192758164589273		0.0294528604284242		0.577307462692261	0.00937809985228221	0.0148495952290626	0.631539089626367	-0.00294877178405969	100.681290088923
207	0.0183837022046796		0.0273271852831857		0.575665593147278	0.00848598559803443	0.0135836847537392	0.624718973671592	-0.00180765700770565	100.417095841441
206	0.017807218575849		0.025236104101432		0.574895739555359	0.00790950196920391	0.0123633652522565	0.639753158450149	-0.00152230957472853	100.351139789744
205	0.0171635018616548		0.0235701472771105		0.574898242950439	0.00726578525500972	0.0114056634376458	0.637033110325533	-0.00311147077666723	100.719015212964
204	0.0165416993910712		0.0220772616934761		0.567570567131042	0.00664398278442608	0.0104129684814724	0.638048871102181	-0.00384903465009728	100.890212008
203	0.0159585019427637		0.0206475910315405		0.570808053016663	0.0060607853361186	0.00965629768933077	0.627651045059967	-0.00392297588127434	100.907390631922
202	0.0153499451023915		0.0191621363827825		0.576338827610016	0.00545222849574632	0.00889373601026116	0.613041413580952	-0.00492811550157262	101.141203130843
201	0.0147106851466786		0.0175617742313555		0.582763433456421	0.00481296854003346	0.00806024436516133	0.597124394991855	-0.00536852644410387	101.243820796065
200	0.0141106978806282		0.0160573930098735		0.590864896774292	0.00421298127398302	0.00728341025135543	0.578435256094353	-0.00467668214905622	101.082664713077
