Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
374	2.89428211734127		3.76241578086457		1.08323669433594	2.88439323938815	4.07150492756943	0.70843417623224	2.26216846153411E-4	99.9479252098542
373	2.9015470220974		3.7688289278116		1.08680582046509	2.89165814414428	4.09188986011513	0.706680346489805	2.20352189894409E-4	99.9492749027637
372	2.90598529112263		3.77189375934232		1.08998930454254	2.89609641316951	4.10721650442543	0.705123874051695	1.98200263571232E-4	99.9543731149978
371	2.91202000789539		3.77730245072696		1.09271693229675	2.90213112994228	4.12340471680629	0.703819132309202	2.45041673571314E-4	99.9435929842693
370	2.92183255668431		3.78813748486335		1.09493815898895	2.91194367873119	4.14365028402894	0.702748417248152	2.41357037246634E-4	99.944440928166
369	2.93262315722713		3.79984336860564		1.09609699249268	2.92273427927401	4.16086652185428	0.702434039621992	2.32771661393618E-4	99.946416705218
368	2.93758825730495		3.80450396429014		1.09620356559753	2.92769937935183	4.16638004297321	0.702696189294955	2.66345160357945E-4	99.9386905623379
367	2.95718951455084		3.82755679622927		1.09532988071442	2.94730063659773	4.18830985329208	0.703696894412217	2.57535347471941E-4	99.9407178735995
366	2.96658286168128		3.8377981414032		1.09350752830505	2.95669398372816	4.19254055106783	0.705227283484496	1.95874932169825E-4	99.9549082994739
365	2.98453649930485		3.85985463545569		1.09079897403717	2.97464762135173	4.20621507412294	0.707202929220635	2.95707863931556E-4	99.9319339235339
364	3.00286615011051		3.88179150060241		1.08727586269379	2.9929772721574	4.21648107641102	0.70982822356337	2.61163660030851E-4	99.9398829225186
363	3.0206046143951		3.90317061428651		1.08299589157104	3.01071573644199	4.22303674116624	0.712926720976277	2.71415236067459E-4	99.9375238568168
362	3.04780457766532		3.93627015028707		1.07849431037903	3.03791569971221	4.24118092607143	0.716290050499261	2.83625909159453E-4	99.9347140415202
361	3.06868896478891		3.96143557987401		1.07380759716034	3.05880008683579	4.24977324690451	0.719756069118227	2.4306230329195E-4	99.9440484950728
360	3.09504188216407		3.99369811636619		1.06893277168274	3.08515300421096	4.26496679192229	0.723370932231908	2.64712747779148E-4	99.9390662094828
359	3.11771061986646		4.02069701762549		1.06376707553864	3.10782174191335	4.27307656882666	0.727303078205012	2.27065914993297E-4	99.9477298065288
358	3.14077680629773		4.04851180022919		1.05833911895752	3.13088792834462	4.28071032639603	0.731394485872754	2.15263524368896E-4	99.9504460238127
357	3.16439129594947		4.07665205890582		1.05269610881805	3.15450241799635	4.28750893833503	0.735742470363534	2.28407567039734E-4	99.9474210416822
356	3.17763732861138		4.0916790241778		1.04688131809235	3.16774845065826	4.27955742054129	0.740204684590399	1.58776837004857E-4	99.9634469644505
355	3.20362768495284		4.12310617248972		1.0409619808197	3.19373880699973	4.28807416448095	0.744795608586755	2.29838407223943E-4	99.947091752325
354	3.21844453059676		4.14027888970626		1.03497338294983	3.20855565264365	4.28117841139921	0.749456188067388	1.95670269535441E-4	99.9549554035485
353	3.24073062669912		4.16649733442572		1.02894842624664	3.230841748746	4.28323354131952	0.754299693812793	1.78282937100087E-4	99.958957261507
352	3.25931649088266		4.18812516637055		1.02306663990021	3.24942761292955	4.28087597157719	0.759056705801352	1.84732825814833E-4	99.9574727403129
351	3.26414921791413		4.19232471469361		1.01734268665314	3.25426033996102	4.26119728798694	0.763696238410587	1.85491952295967E-4	99.9572980194693
350	3.29208790188453		4.22612012471482		1.01178658008575	3.28219902393141	4.27211896422811	0.768283620239598	1.58359833043783E-4	99.9635429481092
349	3.28629382231784		4.21718310082475		1.00650131702423	3.27640494436472	4.24080759751111	0.772589859131456	1.76517492532144E-4	99.9593636041251
348	3.30874966939608		4.24325930921665		1.00149571895599	3.29886079144296	4.24583214733932	0.776964485868856	1.18819170222066E-4	99.9726446172558
347	3.31390012103565		4.24822672863039		0.99670946598053	3.30401124308254	4.23049194458918	0.780999298984219	1.46785778645159E-4	99.9662070365314
346	3.32659109998885		4.26265774663914		0.99214780330658	3.31670222203573	4.22544785958846	0.784935072505844	2.41424025120559E-4	99.944425512209
345	3.33825421029381		4.27519707764372		0.987797260284424	3.32836533234069	4.21930569441459	0.788841950168886	1.1671298723092E-4	99.9731294523228
344	3.34893931767299		4.28670653804695		0.983641147613525	3.33905043971987	4.21287433377655	0.792582492420714	1.46561874222536E-4	99.966258575021
343	3.35182880740753		4.28867028315629		0.979665756225586	3.34193992945442	4.19777179162485	0.796122346651159	1.06857797160205E-4	99.9753981096803
342	3.35897020142197		4.2965225048046		0.975760638713837	3.34908132346885	4.18870063446609	0.799551368248053	1.22655624333444E-4	99.9717614866027
341	3.37181677119485		4.31159398911938		0.971918165683746	3.36192789324174	4.18685409140279	0.80297230804987	1.33818537967614E-4	99.9691918896042
340	3.36499306516743		4.30166563222546		0.968130171298981	3.35510418721432	4.16092412982831	0.806336304755636	1.17693476682785E-4	99.9729037472026
339	3.37568307977315		4.3148679759227		0.964619815349579	3.36579420182004	4.15857222251867	0.809362930766059	1.36979915881868E-4	99.9684641823497
338	3.36787398556608		4.30445874744867		0.961340546607971	3.35798510761296	4.13442815455129	0.812200619308476	5.85124426261112E-5	99.9865279197517
337	3.36236154662326		4.29851787833178		0.958259046077728	3.35247266867014	4.11548268292715	0.814600115456125	1.01519614499756E-4	99.9766269768174
336	3.34775312383007		4.28117897459247		0.955322027206421	3.33786424587695	4.08630468554855	0.816841744004431	8.03625390201121E-5	99.9814975534755
335	3.33628520395402		4.26901109134031		0.952541172504425	3.3263963260009	4.06281941804006	0.818740875174212	1.42054611650399E-4	99.9672960657851
334	3.31460888568126		4.24412719251396		0.949889779090881	3.30472000772814	4.02787362010169	0.820462685630318	6.6868637499031E-5	99.984604112499
333	3.28773998930425		4.21334750513695		0.94739955663681	3.27785111135113	3.98815352087288	0.821896924026564	1.1001713819481E-4	99.9746708261389
332	3.25303671795854		4.17483289347444		0.944806516170502	3.24314784000542	3.94084905544912	0.822956625431018	7.9720034256848E-5	99.981645468401
331	3.2048336541863		4.11894543031885		0.942112147808075	3.19494477623319	3.87695841288441	0.824085387559314	7.03477480607013E-5	99.9838031442313
330	3.15032825889628		4.05680502529371		0.939315378665924	3.14043938094317	3.80707977425262	0.824894556237576	4.71185381562535E-5	99.9891511441747
329	3.108089172151		4.01095099715662		0.936610460281372	3.09820029419789	3.75316927816398	0.825489090572941	9.35838189569535E-5	99.9784538508686
328	3.05794818114042		3.95439479621074		0.933943271636963	3.0480593031873	3.68966108249932	0.826108207511188	4.42504064662093E-5	99.9898114864355
327	3.00457867451773		3.89245064362622		0.931326270103455	2.99468979656462	3.62163207018575	0.826889573134089	7.07433660128594E-5	99.9837120646273
326	2.96108619422277		3.8440306853236		0.92875337600708	2.95119731626966	3.56665670247031	0.827440811510011	2.68596016251044E-5	99.9938155394151
325	2.90506578429037		3.77986590286515		0.926237106323242	2.89517690633725	3.49756176409168	0.827770058576544	5.47992211321409E-5	99.9873828090658
324	2.87074668042359		3.74201344940312		0.923812508583069	2.86085780247048	3.45343767626471	0.828408696103885	7.03352538861763E-5	99.9838060206554
323	2.82037756441392		3.68326089836835		0.921528518199921	2.8104886864608	3.39075740888165	0.828867520601472	4.71662552668542E-5	99.9891401580965
322	2.7796125621354		3.63650751720751		0.919212281703949	2.76972368418229	3.33925855154634	0.829442716527502	4.45675905656933E-5	99.9897384595654
321	2.74299040652002		3.59410898222068		0.916910946369171	2.7331015285669	3.29202271946698	0.830219521999358	3.98008518993699E-5	99.9908359350989
320	2.71333914931428		3.55953301800337		0.914670467376709	2.70345027136117	3.25235302312782	0.831229036988498	5.86634615781837E-5	99.9864931510437
319	2.69000919335282		3.53346512259972		0.912529110908508	2.6801203153997	3.2209511498244	0.832089712240998	3.63706184048407E-5	99.9916257062874
318	2.658165419066		3.49631935858799		0.910539090633392	2.64827654111288	3.18010431129684	0.832764048558179	4.18791705560255E-5	99.9903574295428
317	2.63258658616039		3.46709272296259		0.908678650856018	2.62269770820727	3.14704901045894	0.833383178810044	7.8872970400666E-6	99.9981838992325
316	2.60901764094207		3.44091923673905		0.906927943229675	2.59912876298895	3.11724827586204	0.833789462044114	2.74540393592839E-5	99.9936786736271
315	2.57688630562124		3.40324037946773		0.905307412147522	2.56699742766812	3.07756731708342	0.834099521858987	3.54501954047213E-5	99.9918376239918
314	2.56277641798231		3.38808967152046		0.903821349143982	2.55288754002919	3.0588219540214	0.834598279469303	-8.99509666443201E-6	100.002071218998
313	2.53212665003837		3.35169003787684		0.902508914470673	2.52223777208525	3.02152925939406	0.834755369071312	6.79499706679986E-6	99.9984354063446
312	2.51123136203593		3.32800510144804		0.901354432106018	2.50134248408281	2.99631562030633	0.834806075545234	1.79841685658279E-5	99.9958590778936
311	2.47856754380707		3.2890582388107		0.900331139564514	2.46867866585395	2.95784888030831	0.834619605581957	2.40879801802758E-5	99.994453691405
310	2.44745090574781		3.25238348309787		0.899488806724548	2.4375620277947	2.92209304040805	0.83418357803361	-4.15948038212888E-5	100.009578016185
309	2.41738718516482		3.21808585139898		0.898925364017487	2.4074983072117	2.88943162078649	0.833208264868503	3.55217514757247E-6	99.9991820847907
308	2.3837616481898		3.17893344677027		0.898677170276642	2.37387277023669	2.85344847507524	0.831931184660375	3.14384200666865E-5	99.9927612982674
307	2.36027711459224		3.1524666011729		0.898729979991913	2.35038823663912	2.8298296070311	0.830575887254575	2.53288849422112E-8	99.999994167809
306	2.33061450484748		3.11726083959482		0.899035274982452	2.32072562689436	2.79913966732342	0.829085327176074	-9.69056022650246E-6	100.002231358846
305	2.30213730769564		3.0835710203935		0.899677276611328	2.29224842974253	2.77082856984949	0.827279050997746	-1.69371502155878E-5	100.003899999008
304	2.27785527654267		3.05632827147892		0.900652170181274	2.26796639858955	2.74929480883639	0.824926592557548	-6.41267223231985E-5	100.014766813675
303	2.23807142660398		3.01000507830464		0.901984810829163	2.22818254865087	2.71157995777013	0.821728506388288	-8.2310246749192E-6	100.001895281432
302	2.19673044776527		2.96121473426132		0.903549313545227	2.18684156981215	2.6721987415867	0.818367861558698	-4.62207857882605E-5	100.010643295593
301	2.15602740837713		2.9134371831827		0.905354738235474	2.14613853042401	2.63428255624092	0.814695646577305	2.12275252723915E-6	99.999511219362
300	2.11205022349426		2.86095380936897		0.907451450824738	2.10216134554114	2.59275718201433	0.81078218975676	-4.5770159086186E-5	100.01053952397
299	2.06967854397607		2.81012000830256		0.910263776779175	2.05978966602295	2.55452035137559	0.806331280513686	-7.71834736451813E-5	100.017773730925
298	2.0322030314305		2.76636126824304		0.913794457912445	2.02231415347738	2.52444219043378	0.801093469733954	-6.26712492222029E-5	100.014431629681
297	1.98047264833642		2.70376258685255		0.917980194091797	1.97058377038331	2.47854132629044	0.795057863058763	-9.31009830733445E-5	100.021439591529
296	1.93678370808131		2.65185558022402		0.922788560390472	1.92689483012819	2.44362469615017	0.788539595775053	-4.88122010725087E-5	100.011240056302
295	1.89106908424054		2.59698558532608		0.928298592567444	1.88118020628742	2.4072800035146	0.781454672302733	-1.21674299145135E-4	100.028020467741
294	1.83660905027846		2.53141654261933		0.934404373168945	1.82672017232534	2.3618456193724	0.773429117187916	-9.76943002399679E-5	100.022497474243
293	1.78267776387287		2.46639697500805		0.941053092479706	1.77278888591975	2.31746437822057	0.764969206249873	-8.79662178199674E-5	100.020257021642
292	1.73344358438209		2.40646863052094		0.947771847248077	1.72355470642898	2.27721177895898	0.756870626770119	-1.42415221470293E-4	100.032797693865
291	1.67902916809562		2.34008747844244		0.954483270645142	1.6691402901425	2.22997761937044	0.748500915723868	-8.48610302078613E-5	100.019541883491
290	1.62408866538546		2.27346260077897		0.961205065250397	1.61419978743235	2.18164170748111	0.739901415478565	-9.70466877620128E-5	100.022348322522
289	1.56609000839065		2.2030905063336		0.967701375484467	1.55620113043753	2.12828717353615	0.731198848439193	-1.29244369670156E-4	100.029764044509
288	1.49608283093601		2.11810681526693		0.973872363567352	1.48619395298289	2.05909589689268	0.721770149328969	-1.08496017389091E-4	100.024985252023
287	1.4320037052155		2.0404194132336		0.979641914367676	1.42211482726238	1.99518884540954	0.71277204187179	-1.26390090746002E-4	100.029106629043
286	1.37363049988234		1.96961011175873		0.985037505626678	1.36374162192922	1.93642796492884	0.704256314527733	-1.14485705394985E-4	100.026364782758
285	1.31638733604857		1.90016080783702		0.990005016326904	1.30649845809545	1.87743814615404	0.695894275277104	-1.75167479786505E-4	100.040341937945
284	1.26621730451076		1.83999124020635		0.994526863098145	1.25632842655764	1.82617309137343	0.687956926149198	-1.15021896191471E-4	100.026488277879
283	1.21472257815402		1.77692252707946		0.998537302017212	1.2048337002009	1.77056068887394	0.680481447358445	-1.74215387741385E-4	100.04012262245
282	1.15975658716272		1.71012228320575		1.00214016437531	1.1498677092096	1.71000591230155	0.672434931913164	-1.43773324852509E-4	100.033110511778
281	1.10782635055381		1.64677548170106		1.00528156757355	1.0979374726007	1.65168488640447	0.664737857467948	-1.05915072961239E-4	100.02439082089
280	1.05555900457126		1.58385237251645		1.00794303417206	1.04567012661814	1.59263478568429	0.656566173247848	1.75691926744315E-4	99.9595536206062
279	1.00952631127375		1.52720285492055		1.00999760627747	0.999637433320633	1.53866530527999	0.649678282788558	-9.99427155965575E-5	100.023015308825
278	0.971194679957188		1.48062707690841		1.01076138019562	0.961305802004072	1.49275186723075	0.643982314212354	-8.62402714713526E-5	100.019859528094
277	0.935678283004378		1.4369461780351		1.01021814346313	0.925789405051262	1.44782234670215	0.639435775501064	-1.40856835177268E-4	100.032438745116
276	0.902535906427824		1.3968461156343		1.00850391387939	0.892647028474708	1.40492448081945	0.635370114665559	-9.90360154723068E-5	100.022806485573
275	0.874086567247068		1.3628097006702		1.00567150115967	0.864197689293952	1.36674925681945	0.632301561520522	-9.32460261489706E-5	100.021472996097
274	0.848763705104601		1.33312049180446		1.00166654586792	0.838874827151485	1.33156766927186	0.629990383898557	-1.16877279277351E-4	100.026915609698
273	0.827853849536298		1.30868915492699		0.996584177017212	0.817964971583182	1.30046352708604	0.628979555786544	-1.32031608082496E-4	100.030406022952
272	0.808461376774431		1.28601574650928		0.990479826927185	0.798572498821315	1.27004027939118	0.628777300830277	-1.24191034047439E-4	100.028600131426
271	0.793971708558403		1.27022331645764		0.984030902385712	0.784082830605287	1.24623092284179	0.629163356673364	-1.3082787537996E-4	100.030128769362
270	0.779613484128471		1.25342013811902		0.977289319038391	0.769724606175355	1.22127144373279	0.63026496699432	-8.02317430196552E-5	100.018475748102
269	0.765969258108771		1.23867981377607		0.969450056552887	0.756080380155655	1.19718508629075	0.631548445443992	-1.43479671582765E-4	100.033042873249
268	0.751912756394919		1.22290411040893		0.960526764392853	0.742023878441803	1.17101262429537	0.63366001616618	-1.37651524001636E-4	100.031700458253
267	0.740548619172261		1.21058619053627		0.95069831609726	0.730659741219145	1.14731978483565	0.636840531189665	-2.19555937435348E-4	100.050567403865
266	0.727356321861694		1.19570995615968		0.940096080303192	0.717467443908578	1.12053972683207	0.640287378241343	-2.36363733495504E-4	100.054439573887
265	0.715735345650805		1.18269211868728		0.928679645061493	0.705846467697689	1.0948426008373	0.644701317940938	-2.25274131927358E-4	100.051884741279
264	0.701923878726012		1.16646584769499		0.916590332984924	0.692035000772896	1.06571737913044	0.649360716382005	-2.39746254201828E-4	100.055218855102
263	0.685806796576058		1.14633972472853		0.903754353523254	0.675917918622942	1.03260394538324	0.654576153466162	-2.73832650905367E-4	100.063072180135
262	0.672459860594233		1.12993165136881		0.890914976596832	0.662570982641117	1.00331584124795	0.660381263209194	-3.06716016566739E-4	100.070648917352
261	0.656954573485779		1.11030792250435		0.878135800361633	0.647065695532663	0.971692101807231	0.665916388873799	-2.9358554841944E-4	100.067623425066
260	0.640954637636626		1.08941275962397		0.865367650985718	0.63106575968351	0.939481639947051	0.671716969071451	-3.3818431715812E-4	100.07790014315
259	0.622916365613976		1.06555743745367		0.85245943069458	0.61302748766086	0.905132207089975	0.677279498905205	-4.13144018910998E-4	100.095175188786
258	0.601927123144134		1.03701602826596		0.839563012123108	0.592038245191018	0.867476617813395	0.682483231286787	-3.82730587084787E-4	100.088165817673
257	0.583099947316044		1.01126916557587		0.826433718204498	0.573211069362928	0.83263272856385	0.688432065782015	-4.04704073219285E-4	100.093229988768
256	0.564207076297786		0.984928731415982		0.81306129693985	0.55431819834467	0.797743614323148	0.694857581298204	-4.46173838532532E-4	100.102788113759
255	0.54706823664459		0.960742507147391		0.799651682376862	0.537179358691474	0.765246075503057	0.701969439488262	-4.69747427329019E-4	100.108221860003
254	0.528519475732379		0.934920925219318		0.786224722862244	0.518630597779263	0.732095254787384	0.708419559323444	-5.21351109359979E-4	100.12011761275
253	0.507827527878048		0.905217688948847		0.772798895835876	0.497938649924932	0.696639131829018	0.714772724032312	-5.36180199402947E-4	100.123536296728
252	0.489323722409993		0.878670827787833		0.759391844272614	0.479434844456877	0.664393882849503	0.721612370060724	-5.90939129829824E-4	100.136161378665
251	0.468168156088277		0.84788015560862		0.746072351932526	0.458279278135161	0.629768555442951	0.727694760518533	-5.92807535022057E-4	100.136592181574
250	0.449061662023998		0.819912037434242		0.732924580574036	0.439172784070882	0.598171843811742	0.734191668521762	-6.56040686524089E-4	100.151173102023
249	0.427489901551112		0.787618249416309		0.720633029937744	0.417601023597996	0.564868200802421	0.739289312099309	-6.72033360837482E-4	100.154861186148
248	0.408053556719108		0.758416980001742		0.708929538726807	0.398164678765992	0.534992776755781	0.744243092739456	-7.35331139039906E-4	100.169459672816
247	0.389186320466373		0.729447439712225		0.697923898696899	0.379297442513257	0.506468849971251	0.748905766928779	-7.3377840560382E-4	100.169101537501
246	0.369960289049055		0.699579605358915		0.6875981092453	0.360071411095939	0.478438573010166	0.752596950598062	-7.23715409710503E-4	100.166780555721
245	0.35212819988691		0.671257315433023		0.678074300289154	0.342239321933794	0.45260718165879	0.756150887132411	-8.52478933709994E-4	100.196483304456
244	0.330523323264255		0.636236072286828		0.669374763965607	0.320634445311139	0.423357999915191	0.757360072032109	-8.41877738317957E-4	100.194037522672
243	0.311021402260638		0.603938745755725		0.661558091640472	0.301132524307522	0.397047648479517	0.758429184660079	-8.64386473967017E-4	100.199230541791
242	0.291539020136337		0.570868703468433		0.653966724872589	0.281650142183221	0.370864826869513	0.759441504767768	-8.79232021729553E-4	100.202655724355
241	0.275448926206489		0.543027283596772		0.646870613098145	0.265560048253373	0.348830822315503	0.761286076988876	-9.2396739062121E-4	100.212977830281
240	0.26005234576264		0.51561347450221		0.640305876731873	0.250163467809524	0.327737505853522	0.763304362001617	-9.56475879711585E-4	100.220479409424
239	0.244660448241135		0.487805350834029		0.63483726978302	0.234771570288019	0.307284792189415	0.764019490243116	-0.0010110887358906	100.233083002166
238	0.228504799501979		0.457833901674004		0.630380034446716	0.218615921548863	0.286233921761212	0.76376664304394	-0.00102165746578845	100.235522244006
237	0.210133386916696		0.423022138812617		0.626808166503906	0.20024450896358	0.262791761960651	0.761989293231969	-0.00124850666284922	100.287892900989
236	0.194032352435134		0.392129032856958		0.624054491519928	0.184143474482018	0.242358291483763	0.759798533628279	-0.00120366938014487	100.27753954703
235	0.177810874228468		0.360498599328562		0.622274458408356	0.167921996275352	0.221984185536192	0.756459276005378	-0.00130741282066392	100.301496516397
234	0.161757561609508		0.328702713225143		0.621340751647949	0.151868683656392	0.201895024225656	0.752216079811109	-0.0014895562126547	100.343571852748
233	0.150135691233583		0.305516434020916		0.621121406555176	0.140246813280467	0.187422257093349	0.748293268128848	-0.00172231353827964	100.397364756385
232	0.135822097235602		0.276802943840239		0.621190249919891	0.125933219282486	0.169606490312295	0.742502359730494	-0.00158741630945424	100.366184937836
231	0.122428629576717		0.249456970743942		0.621524631977081	0.112539751623601	0.152701592350502	0.736991342993233	-0.00171000004021424	100.394518242596
230	0.110582091271087		0.225199721390185		0.621933937072754	0.100693213317971	0.137715747403115	0.731167024953412	-0.00192155951348919	100.443435708373
229	0.0981174981965038		0.199572716296968		0.62280935049057	0.0882286202433878	0.12194885308803	0.723488725061638	-0.00206635517704517	100.476929568593
228	0.0863496044523273		0.175172069231077		0.623824656009674	0.0764607264992113	0.106925929182029	0.715081244410286	-0.00212055141039232	100.489469011612
227	0.0764272354886792		0.154381678345829		0.624672889709473	0.0665383575355632	0.0940841261261286	0.707221932915254	-0.00221715380185084	100.511823895579
226	0.0696558291512955		0.14013635884556		0.625293791294098	0.0597669511981795	0.0852701324045443	0.700913080732994	-0.00225772225556084	100.52121337645
225	0.0629335275042673		0.125853460762678		0.625641524791718	0.0530446495511513	0.0763815780293188	0.694469149757423	-0.00236045516438138	100.544994609204
224	0.0573881002040381		0.11404140369623		0.625679969787598	0.0474992222509221	0.0689957040863163	0.688437387224844	-0.00234640573121511	100.541742029694
223	0.0515488916244651		0.101509465193448		0.625520944595337	0.0416600136713491	0.0611391778668222	0.681396366861458	-0.00244784942475102	100.565229587968
222	0.0460473398276006		0.08954407675249		0.62475597858429	0.0361584618744846	0.053588961193999	0.674737129976942	-0.00266060413698348	100.61450713802
221	0.0414881233464897		0.0796130913414277		0.623277485370636	0.0315992453933737	0.0472723826005413	0.668450449396471	-0.00272623022887476	100.629712110855
220	0.0378943611538184		0.0717322617525566		0.621200323104858	0.0280054832007024	0.0422192666690759	0.663334193372321	-0.00259723141035659	100.59982643004
219	0.0347116507096878		0.0646620980540009		0.618524014949799	0.0248227727565718	0.0376643079903658	0.659052935817146	-0.00288318716450354	100.66608693571
218	0.0324597450866669		0.0596180892469463		0.6152663230896	0.0225708671335509	0.0343625258416829	0.656845402970106	-0.00306755014356878	100.708829913768
217	0.0302266535504849		0.0546309802733436		0.611503660678864	0.0203377755973689	0.0311027463536522	0.653890025212541	-0.0032025150061579	100.74013186712
216	0.0281842612094027		0.05002359160462		0.607404947280884	0.0182953832562867	0.028095723924177	0.651180347075633	-0.00309423194050186	100.715017363083
215	0.0266676522143031		0.046542039685243		0.602963209152222	0.0167787742611871	0.0257910220872261	0.650566472489564	-0.00354233744513577	100.818988853982
214	0.0251826094574807		0.0431554018203574		0.598491311073303	0.0152937315043647	0.0235728687190355	0.64878533396382	-0.00344961204943247	100.797465479616
213	0.0238953867911154		0.0401792463604478		0.594147801399231	0.0140065088379994	0.0216335140166846	0.647444923982163	-0.00384724319170044	100.889795838207
212	0.0227803521199727		0.0376080168174992		0.590187430381775	0.0128914741668567	0.0199718056012256	0.64548365952779	-0.00397938031707179	100.920496932583
211	0.0219046334345071		0.035606397486508		0.586437284946442	0.0120157554813911	0.0186710773445237	0.643549124652702	-0.00353023602742744	100.816179617968
210	0.0210321049803519		0.0335477461428053		0.583247244358063	0.0111432270272359	0.0173688096353475	0.641565384225194	-0.00402544656190016	100.931202283645
209	0.0202149018433585		0.0316457150148464		0.579938590526581	0.0103260238902425	0.0161672183366057	0.638701332242321	-0.00388915938852849	100.899533748315
208	0.0193309771719027		0.0295025417102692		0.577307462692261	0.00944209921878674	0.0148565992173007	0.635549164427301	-0.0056976871290692	101.320584648742
207	0.0184255929210649		0.0273466758588982		0.575665593147278	0.0085367149679489	0.0135732890717951	0.628934882532483	-0.00472864328725988	101.094759466182
206	0.0179044025659392		0.0252679510537431		0.574895739555359	0.00801552461282323	0.0123600871010095	0.648500657585863	-0.0074202917050311	101.723265111807
205	0.01721634424006		0.0236306521901988		0.574898242950439	0.00732746628694403	0.0114188606834215	0.641698545073105	-0.00628051965177787	101.456650330667
204	0.0165740979486047		0.0220838927817065		0.567570567131042	0.00668521999548872	0.0103954203173015	0.643092803507158	-0.00726873970266407	101.687773813592
203	0.0160002920941928		0.0206821445592345		0.570808053016663	0.00611141414107682	0.00965458778177786	0.633006222452247	-0.00761269875884487	101.7683419221
202	0.0153819043021691		0.019165318221759		0.576338827610016	0.00549302634905315	0.00887392881247327	0.619007258806505	-0.00913404335104476	102.125464145577
201	0.0147495677835472		0.0175825210822401		0.582763433456421	0.00486068983043116	0.00805045261779445	0.603778453361399	-0.0101813227672408	102.372031766481
200	0.0141455469996753		0.0160594940974353		0.590864896774292	0.0042566690465593	0.00726246525401006	0.586119024006199	-0.0104077442167603	102.425417817046
