Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
399	2.72094416637374		3.66291784425042		0.992447733879089	2.71104504575346	3.63150996233754	0.746533831345573	2.3390230146639E-4	99.9461565055575
398	2.72322065562245		3.66345164551782		0.99357545375824	2.71332153500218	3.63616682450299	0.746203809109626	2.54423023480352E-4	99.9414340904097
397	2.7419353161922		3.68522299552848		0.99498325586319	2.73203619557193	3.66298105645609	0.745850484472654	2.41957206524962E-4	99.9443028109575
396	2.73789697392319		3.67573079585938		0.996666491031647	2.72799785330291	3.65971724514462	0.745412191863229	2.71322830816579E-4	99.9375451206213
395	2.73362566046369		3.66504852051144		0.998634338378906	2.72372653984342	3.65627541048623	0.744945671223712	2.76581905352423E-4	99.936334937581
394	2.73136043830477		3.65694019534853		1.00088000297546	2.7214613176845	3.65638194668299	0.744304440118287	2.94608062674455E-4	99.9321869900827
393	2.72728692757886		3.64580060799069		1.00338685512543	2.71738780695859	3.65436258107757	0.743601037573372	2.23409848773966E-4	99.9485712103964
392	2.72760565316353		3.64107312998224		1.00611889362335	2.71770653254325	3.65955633564223	0.742632790230379	2.67648501435928E-4	99.9383906414071
391	2.73130329719172		3.63997986826786		1.00907671451569	2.72140417657145	3.66921163288162	0.74168634814727	2.76061265267409E-4	99.9364547431398
390	2.74006464969577		3.64477281258464		1.01226460933685	2.7301655290755	3.68565520568342	0.740754459306307	2.63333532724954E-4	99.9393835924781
389	2.75230321165859		3.65451618412774		1.01579105854034	2.74240409103832	3.70839223610151	0.739512952362692	2.36099822837163E-4	99.945650781289
388	2.76946604117985		3.67011835691696		1.0196373462677	2.75956692055958	3.73834260268583	0.738179245149163	2.53591186415033E-4	99.94162551598
387	2.78889289657098		3.68905268301318		1.02374601364136	2.7789937759507	3.77279033690477	0.736588447220902	2.56730080162366E-4	99.9409031835009
386	2.80520372414252		3.70424084213218		1.02809154987335	2.79530460352225	3.80441967113809	0.734751905718654	2.47884294142945E-4	99.94293881804
385	2.83024333585887		3.73122017552047		1.03263711929321	2.8203442152386	3.84910026549906	0.732728175599481	2.59769219805768E-4	99.9402038117364
384	2.84562857749662		3.74509673796502		1.03739488124847	2.83572945687634	3.88123004648846	0.730626482561106	2.19802330571083E-4	99.949401448409
383	2.86919382398449		3.76961991901937		1.04228162765503	2.85929470336421	3.92507300765748	0.728469176951861	2.24342705599828E-4	99.948356522873
382	2.87544538645951		3.77245544146898		1.04716074466705	2.86554626583923	3.9464162629971	0.726113535641827	2.57545424684031E-4	99.9407155546112
381	2.88487567206636		3.77863245560446		1.05201208591461	2.87497655144608	3.97119772087354	0.723957041054526	1.96370716066921E-4	99.9547941925539
380	2.89269792545307		3.78459714063921		1.05682492256165	2.88279880483279	3.99566913037443	0.721480861094885	2.91731576654238E-4	99.9328488785081
379	2.89557576967985		3.78374331984185		1.061567902565	2.88567664905958	4.01269511469551	0.719136781284851	2.40686724131834E-4	99.9445951878309
378	2.89412850406063		3.77748184525749		1.06622624397278	2.88422938344036	4.02362735821159	0.716823186310756	2.25138987600437E-4	99.9481732670233
377	2.89923597474335		3.77971916214308		1.07074952125549	2.88933685412308	4.04309249547616	0.714635358294665	2.39631375581903E-4	99.9448380564745
376	2.89771303773772		3.77366167925713		1.07512474060059	2.88781391711744	4.05310053825035	0.712495012118318	1.96654492216144E-4	99.9547288802405
375	2.89933785462576		3.7726566987924		1.07931578159332	2.88943873400548	4.06781560477197	0.710317038613025	3.051600322917E-4	99.9297589864246
374	2.89819364076314		3.76778548299155		1.08323669433594	2.88829452014287	4.07731638900768	0.708381259774106	2.58657664055382E-4	99.9404596041884
373	2.90654075987041		3.77556100786282		1.08680582046509	2.89664163925014	4.09920110983203	0.70663564963975	2.47821765554872E-4	99.942953207565
372	2.91296148738382		3.78110029006725		1.08998930454254	2.90306236676354	4.11724629510783	0.70509805794543	2.14101012583696E-4	99.9507135697563
371	2.91568286188466		3.78227248244538		1.09271693229675	2.90578374126439	4.12883031219326	0.703778920795807	2.6985506165856E-4	99.9378828764539
370	2.9265495244389		3.79432605905737		1.09493815898895	2.91665040381862	4.15042113698134	0.702736013420544	2.49022599051938E-4	99.9426768635517
369	2.93365112353161		3.80117687690109		1.09609699249268	2.92375200291134	4.16232291764439	0.702432766693171	2.33558676875031E-4	99.9462355854727
368	2.9407057621753		3.80835976261458		1.09620356559753	2.93080664155503	4.17060152369139	0.702729959912588	2.45474063147512E-4	99.9434934790992
367	2.96169682654455		3.8336936492321		1.09532988071442	2.95179770592428	4.19502647679792	0.703642211139843	2.91285057634477E-4	99.9329516243235
366	2.96804848667542		3.84010796805412		1.09350752830505	2.95814936605515	4.19506111768093	0.705150481261746	2.43174006793435E-4	99.9440227887854
365	2.99568460717046		3.87427060219496		1.09079897403717	2.98578548655019	4.2219347626277	0.707207869003607	2.92674345678802E-4	99.9326319439254
364	3.00587475605552		3.88611484042888		1.08727586269379	2.99597563543525	4.22117652312888	0.709748957197017	3.09663940268963E-4	99.9287226571051
363	3.03162056894093		3.91742681540142		1.08299589157104	3.02172144832066	4.23847095261502	0.712927251856318	2.71091839314602E-4	99.937598275176
362	3.05346612549426		3.94417150523596		1.07849431037903	3.04356700487399	4.24969731823684	0.716184419020397	3.47676151513213E-4	99.9199766434135
361	3.07943255605457		3.97544528440787		1.07380759716034	3.0695334354343	4.26481182236069	0.71973478861143	2.55902963758746E-4	99.941093521722
360	3.09143862290113		3.98874762810472		1.06893277168274	3.08153950228085	4.25966992446502	0.723422132917463	2.33974177417583E-4	99.9461399644206
359	3.11993917210365		4.02372600931261		1.06376707553864	3.11004005148338	4.27629360691972	0.727274676942398	2.44025491874588E-4	99.9438268370419
358	3.14306400111281		4.05186038420019		1.05833911895752	3.13316488049254	4.28424918631107	0.731321812583533	2.5841831597089E-4	99.9405146833228
357	3.1680963496456		4.08153725175739		1.05269610881805	3.15819722902533	4.29264651141907	0.735722641178131	2.40112507556722E-4	99.9447273329155
356	3.18211878611301		4.09773781321609		1.04688131809235	3.17221966549273	4.28589523107117	0.74015333890929	1.88903530183064E-4	99.956512813158
355	3.20751278015216		4.12810305967679		1.0409619808197	3.19761365953189	4.29327073993921	0.744796648807935	2.29231848863871E-4	99.9472313437519
354	3.22387573174694		4.14756298391544		1.03497338294983	3.21397661112666	4.28871228962963	0.749403642416922	2.26120463196556E-4	99.9479473912956
353	3.24626948165745		4.1743209061718		1.02894842624664	3.23637036103718	4.29127865666567	0.754173900128835	2.50715763431804E-4	99.9422872222883
352	3.26069311441232		4.19023684849101		1.02306663990021	3.25079399379205	4.28303145483761	0.758993723970981	2.2076939070046E-4	99.9491788875028
351	3.27291072910959		4.20387360380762		1.01734268665314	3.26301160848932	4.27294158505621	0.763645264868838	2.1448026678253E-4	99.9506262863281
350	3.28573304351148		4.21826809837901		1.01178658008575	3.27583392289121	4.26416953520123	0.768223189966723	1.9252113176183E-4	99.9556801953201
349	3.2955877675932		4.22918457782758		1.00650131702423	3.28568864697293	4.25288227112348	0.772579262135311	1.82474402863009E-4	99.957992541616
348	3.3105619984904		4.2464823682858		1.00149571895599	3.30066287787012	4.2490552224167	0.776799242442613	2.11193972325146E-4	99.9513826128429
347	3.32390129287069		4.26138894781608		0.99670946598053	3.31400217225042	4.2436060712251	0.780940105332087	1.79703158699878E-4	99.9586303781502
346	3.3260251576083		4.26208209966878		0.99214780330658	3.31612603698802	4.22487197277664	0.784905686694364	2.5768312108112E-4	99.9406838676457
345	3.34687288701718		4.28659071773491		0.987797260284424	3.33697376639691	4.23055556181883	0.788779090035696	1.5132181697512E-4	99.9651629335145
344	3.34335076789063		4.28012213865919		0.983641147613525	3.33345164727036	4.20639292848332	0.792472720438954	2.06715445700685E-4	99.9524133356702
343	3.36471718626229		4.30569141345937		0.979665756225586	3.35481806564201	4.21444211006428	0.796028982728355	1.57791946171201E-4	99.9636736613079
342	3.35988974487532		4.29832893790285		0.975760638713837	3.34999062425505	4.1904585994643	0.799432936691776	1.86989178214568E-4	99.9569534182699
341	3.37484782587024		4.31567532455229		0.971918165683746	3.36494870524997	4.19081615256942	0.802933982963413	1.54547485432778E-4	99.9644204574093
340	3.37745035271531		4.31798367415244		0.968130171298981	3.36755123209504	4.17671747384679	0.806267422487042	1.5479520063897E-4	99.9643634391855
339	3.37700495476787		4.31712869368711		0.964619815349579	3.3671058341476	4.16074832780488	0.809254866882085	1.94969576740425E-4	99.9551166714819
338	3.37143665645028		4.30956405748686		0.961340546607971	3.36153753583001	4.13933148396041	0.812096723554445	1.14070438738984E-4	99.973737759951
337	3.37522527948202		4.31531264144827		0.958259046077728	3.36532615886174	4.13157181926048	0.814538946938628	1.34132115471552E-4	99.9691197079863
336	3.3495747668892		4.28435231442354		0.955322027206421	3.33967564626892	4.08933166372986	0.816680064346461	1.66332108771461E-4	99.9617079498633
335	3.34026428108656		4.27422936524524		0.952541172504425	3.33036516046628	4.06778546886624	0.818717011001691	1.5471335362979E-4	99.9643822784415
334	3.31750047502517		4.24802456798667		0.949889779090881	3.3076013544049	4.03157114003116	0.820424901240694	8.68694615042531E-5	99.9799995676436
333	3.28982980863183		4.21654186547575		0.94739955663681	3.27993068801156	3.99117531119137	0.821795694820655	1.63510455722691E-4	99.9623574128107
332	3.25719518962161		4.18020847939046		0.944806516170502	3.24729606900134	3.94592341124097	0.822949593940567	8.34307408167208E-5	99.9807912071147
331	3.21270762876422		4.12994206113428		0.942112147808075	3.20280850814394	3.88731395247727	0.823913001959332	1.61204772656057E-4	99.9628881175196
330	3.16229490923909		4.07279812825715		0.939315378665924	3.15239578861882	3.82209783535325	0.824781553067561	1.06617069988862E-4	99.9754535255386
329	3.10579569071485		4.00850236435391		0.936610460281372	3.09589657009458	3.75087136957919	0.825380628939539	1.50649847118315E-4	99.9653176065094
328	3.05915101316686		3.9562345300901		0.933943271636963	3.04925189254659	3.69137480888529	0.826047760093857	7.60294640349502E-5	99.9824951012347
327	3.00700219745727		3.89630830962643		0.931326270103455	2.997103076837	3.62522034773611	0.826736802001191	1.50988409509867E-4	99.9652396767055
326	2.967159827011		3.85247926927422		0.92875337600708	2.95726070639073	3.57449889754374	0.82732175646294	8.93518903384876E-5	99.9794280832366
325	2.91161499080717		3.7886373872051		0.926237106323242	2.90171587018689	3.50568179464376	0.827717984735623	8.21209307181627E-5	99.9810927445574
324	2.86907177808654		3.74013627655906		0.923812508583069	2.85917265746626	3.45169908842174	0.828337750256669	1.07530311761488E-4	99.9752432956872
323	2.83086898282903		3.69769240465834		0.921528518199921	2.82096986220876	3.4040520323573	0.828709383814925	1.30031712439625E-4	99.9700635735746
322	2.78209567980126		3.64028345713383		0.919212281703949	2.77219655918099	3.34272503188282	0.829322344117406	1.07598908031925E-4	99.9752275047238
321	2.7480122204648		3.60125759059055		0.916910946369171	2.73811309984452	3.29857295775475	0.830090204131268	1.0745333354493E-4	99.9752610161901
320	2.72003222790082		3.56867739052543		0.914670467376709	2.71013310728055	3.2607127223875	0.831147463152223	1.01285655753333E-4	99.9766808352328
319	2.6940427504656		3.53930279347483		0.912529110908508	2.68414362984533	3.2262738164823	0.831963987722509	1.01995261076817E-4	99.9765174808041
318	2.66553652499357		3.50626701479824		0.910539090633392	2.6556374043733	3.18915767272825	0.832708093137793	7.10614423058257E-5	99.9836388368103
317	2.63772340254611		3.47450856765952		0.908678650856018	2.62782428192584	3.15378327073055	0.833229190576919	8.8141399725422E-5	99.9797067520498
316	2.6079838518837		3.44004819182065		0.906927943229675	2.59808473126343	3.11645394980239	0.833666973140471	9.12593105730606E-5	99.9789889748129
315	2.58605055119009		3.41565054787517		0.905307412147522	2.57615143056982	3.08879799121999	0.834030402082819	7.14406023465333E-5	99.9835515463067
314	2.56039920851915		3.38556813832741		0.903821349143982	2.55050008789888	3.05653860230981	0.834440659761821	7.30321919660028E-5	99.9831851302048
313	2.53773923546516		3.35950262329484		0.902508914470673	2.52784011484489	3.02857585749628	0.834662968268741	5.48706145722954E-5	99.9873663721942
312	2.50878564671367		3.32508110243629		0.901354432106018	2.4988865260934	2.99367573649378	0.834721842326222	6.18073617562761E-5	99.9857693416725
311	2.48169515609926		3.29360388088238		0.900331139564514	2.47179603547899	2.96193714398027	0.834520084432774	7.58769181976938E-5	99.9825302200694
310	2.45408928462754		3.26171905434963		0.899488806724548	2.44419016400726	2.93048596686008	0.834056259490002	2.46951142068676E-5	99.9943139014805
309	2.41746899668793		3.21875468684552		0.898925364017487	2.40756987606765	2.89002854124363	0.833060934073557	8.03524322329093E-5	99.9814998802187
308	2.38705439720008		3.18364470163425		0.898677170276642	2.37715527657981	2.85767806076547	0.831848523882726	7.45921133688E-5	99.9828260060694
307	2.35673280308296		3.14809671593645		0.898729979991913	2.34683368246269	2.82589794840723	0.830473614160567	5.35055417176196E-5	99.9876806526188
306	2.33372550337021		3.12174279758473		0.899035274982452	2.32382638274993	2.8031647924399	0.829000988103611	3.44904856856014E-5	99.9920585875279
305	2.30933262016689		3.09378848861439		0.899677276611328	2.29943349954662	2.78001667753482	0.827129390312018	6.16369292241565E-5	99.9858085796364
304	2.27631250311134		3.05485343017622		0.900652170181274	2.26641338249106	2.74796216884178	0.824761493512963	2.28007458155486E-5	99.9947500720711
303	2.23898998128781		3.01157135027104		0.901984810829163	2.22909086066754	2.7129883839253	0.821636713918534	4.02852304381917E-5	99.9907244131017
302	2.19587125587417		2.96064826697843		0.903549313545227	2.1859721352539	2.67168257558808	0.8182005434432	4.25812884964644E-5	99.9901957766321
301	2.16034075064505		2.91973300835285		0.905354738235474	2.15044163002477	2.63997816785409	0.814567959769442	7.01948262719158E-5	99.9838383500775
300	2.11105677867401		2.86028355790681		0.907451450824738	2.10115765805374	2.59214460775763	0.810586589870604	5.90153193291478E-5	99.9864121437783
299	2.07176538478804		2.81350232030077		0.910263776779175	2.06186626416777	2.55759478038195	0.806173941229207	7.56860322430939E-6	99.9982572798896
298	2.03163986004603		2.76616937371256		0.913794457912445	2.02174073942576	2.52426245424914	0.800923349322302	2.9565430740429E-5	99.993192539709
297	1.98312954529846		2.70796517472638		0.917980194091797	1.97323042467819	2.48239481461485	0.79488984309063	-1.31161792746976E-6	100.000302011645
296	1.93887966754559		2.65513452308201		0.922788560390472	1.92898054692531	2.44664603993335	0.788418314476688	1.79895802552902E-5	99.9958578318576
295	1.89373049780412		2.60116357603204		0.928298592567444	1.88383137718385	2.41115397279539	0.781298663809436	-3.49637141431064E-5	100.008051016775
294	1.83594264403112		2.53086621303169		0.934404373168945	1.82604352341085	2.36132690609458	0.773312462030495	-3.21853724007104E-5	100.007411230488
293	1.78159340108423		2.46552221915217		0.941053092479706	1.77169428046396	2.31663667171485	0.764770022893789	2.51304868669414E-5	99.9942136589712
292	1.73535798867132		2.40988955335884		0.947771847248077	1.72545886805105	2.28044948628001	0.756631040692642	-4.91829696033766E-6	100.001132486139
291	1.68217468810258		2.34503064248519		0.954483270645142	1.67227556748231	2.2346912075182	0.748325120650339	1.71505982313701E-5	99.9960510067924
290	1.62757697103559		2.27893310856961		0.961205065250397	1.61767785041531	2.18689537579535	0.739714331247778	1.27786499236593E-5	99.9970576504057
289	1.56752704451772		2.20565632663585		0.967701375484467	1.55762792389745	2.13076547872152	0.731018002427955	-2.18178616130421E-5	100.005023874483
288	1.50001391002187		2.12412349004758		0.973872363567352	1.49011478940159	2.06495069792579	0.721622453697509	-1.96173604892873E-5	100.004517166204
287	1.43288754310259		2.04234438881185		0.979641914367676	1.42298842248232	1.99706993223376	0.712538103706101	1.61726429761184E-5	99.9962761806728
286	1.37578707946356		1.9731537152602		0.985037505626678	1.36588795884329	1.93991382146056	0.704097235523026	-1.63752071864918E-5	100.003770601882
285	1.31855634238756		1.90378757784206		0.990005016326904	1.30865722176729	1.88102391699764	0.695715354781918	-6.34922189830006E-5	100.014620692414
284	1.26506502180052		1.83875190915662		0.994526863098145	1.25516590118025	1.8249357720037	0.687786343188465	-7.32267558291614E-6	100.001686122579
283	1.21580889406765		1.77899701437585		0.998537302017212	1.20590977344738	1.77262735123296	0.680295140774287	-5.52951731330168E-5	100.012732994714
282	1.15912453150118		1.70965485156699		1.00214016437531	1.14922541088091	1.70953267240814	0.672245362390207	-2.13219159170245E-5	100.004909673095
281	1.10791503463549		1.64725347242181		1.00528156757355	1.09801591401522	1.65216057872017	0.664593943323464	-1.18811846211135E-5	100.002735781281
280	1.05567303044971		1.58422610908723		1.00794303417206	1.04577390982943	1.59300665514341	0.656478054534736	2.33983140558671E-4	99.9461379016927
279	1.01106274620413		1.52992656401611		1.00999760627747	1.00116362558386	1.54141139937567	0.64951097804867	1.19109271659129E-5	99.9972574452751
278	0.970131079802747		1.479288301279		1.01076138019562	0.960231959182474	1.49139383529248	0.643848684672995	3.88734903373525E-6	99.9991049088123
277	0.938555783908408		1.44173546787192		1.01021814346313	0.928656663288134	1.45265572756053	0.639282003071465	-3.64045172622355E-5	100.008382801214
276	0.902785401360909		1.39762831930549		1.00850391387939	0.892886280740636	1.40570849787842	0.635185945086221	2.68676500721447E-5	99.9938136863063
275	0.875513773662264		1.36522977512342		1.00567150115967	0.865614653041991	1.36917823191166	0.632214734989915	-3.36053820723455E-5	100.007738224566
274	0.848117091032478		1.33226536332887		1.00166654586792	0.838217970412205	1.33070631008356	0.629904558248895	-5.77078916329434E-5	100.013288615961
273	0.828331597642299		1.30966513301147		0.996584177017212	0.818432477022025	1.30143139018348	0.628871013251527	-5.7079264319241E-5	100.013143850042
272	0.807484689156263		1.28469259587981		0.990479826927185	0.79758556853599	1.26872497345229	0.628651272123781	-3.7134682453209E-5	100.008550942197
271	0.793738978456793		1.2700500620638		0.984030902385712	0.78383985783652	1.24605571417128	0.629056830221941	-5.72893157185347E-5	100.013192222533
270	0.78044750817299		1.25490155901154		0.977289319038391	0.770548387552716	1.22271453189851	0.630194838983621	-3.19061907721041E-5	100.007346941799
269	0.765553283684164		1.23827078972985		0.969450056552887	0.755654163063891	1.19678390686617	0.631404014315836	-4.41479164376813E-5	100.010165950125
268	0.75372074283789		1.22604529386805		0.960526764392853	0.743821622217617	1.17402520685033	0.633565291339135	-7.27246802625032E-5	100.0167468786
267	0.739610968113996		1.20927763341259		0.95069831609726	0.729711847493723	1.14607118070528	0.636707265463798	-1.28665639113957E-4	100.029630747299
266	0.728976585527095		1.19872220132586		0.940096080303192	0.719077464906821	1.1233670164947	0.640109113360473	-1.15433295015344E-4	100.026583031095
265	0.715699832345283		1.18294466690405		0.928679645061493	0.70580071172501	1.09507268178615	0.644524079053634	-1.05863094262171E-4	100.024378849433
264	0.702437987000325		1.16758249502939		0.916590332984924	0.692538866380052	1.06673648984282	0.649212690270018	-1.40734641053796E-4	100.032410599756
263	0.687296625061315		1.14910103300608		0.903754353523254	0.677397504441042	1.03509515390277	0.654430176672118	-1.7696999265472E-4	100.04075715017
262	0.6737690982599		1.13244316869275		0.890914976596832	0.663869977639627	1.0055491153864	0.660206416058078	-1.91713954163625E-4	100.044153514093
261	0.657858263057363		1.11213633131052		0.878135800361633	0.64795914243709	0.973293480087647	0.665738706457522	-1.77689933032718E-4	100.04092299027
260	0.64086298266873		1.08959038718674		0.865367650985718	0.630963862048457	0.939631201400369	0.671501607341377	-1.98921186899999E-4	100.045813787275
259	0.622930008497223		1.06591934541121		0.85245943069458	0.613030887876949	0.905436629176559	0.677055542180201	-2.69511656474646E-4	100.062076611817
258	0.601779964331246		1.03717684064324		0.839563012123108	0.591880843710972	0.867607602044335	0.682198775479064	-2.01680952348096E-4	100.046449539901
257	0.583549335436807		1.01238961692637		0.826433718204498	0.573650214816533	0.833554742435778	0.688197409974824	-2.56647206805084E-4	100.05911266791
256	0.564133031498277		0.985185472747964		0.81306129693985	0.554233910878004	0.797948460015386	0.694573570412451	-2.68627276331492E-4	100.061872849561
255	0.548447310735759		0.963559508478908		0.799651682376862	0.538548190115485	0.767494858942995	0.701696153192716	-3.00637730184653E-4	100.069248361206
254	0.528888787254341		0.935986319807346		0.786224722862244	0.518989666634067	0.732929122355294	0.708103486141027	-3.27540155533704E-4	100.075447355158
253	0.507561016343468		0.905069823654027		0.772798895835876	0.497661895723195	0.696521154107482	0.714496455403276	-3.68287482853741E-4	100.084837293287
252	0.489930048701516		0.880193667137216		0.759391844272614	0.480030928081242	0.665546671368353	0.721258100644252	-3.77673616539891E-4	100.087000387347
251	0.467766352501015		0.847639954803916		0.746072351932526	0.457867231880742	0.629585768902122	0.727251558876839	-3.28220407997741E-4	100.075604107376
250	0.448895031470464		0.820051989521085		0.732924580574036	0.438995910850191	0.598270901852597	0.733774464863329	-4.09183150174739E-4	100.094262301198
249	0.427501716431436		0.788089190576537		0.720633029937744	0.417602595811163	0.565204119243966	0.738852711069693	-4.1547692647938E-4	100.095712873304
248	0.407953118792263		0.75866398775222		0.708929538726807	0.39805399817199	0.535164486681462	0.743797482976327	-4.75222819210067E-4	100.109483987945
247	0.389560754363802		0.730590178049944		0.697923898696899	0.379661633743529	0.507263046002905	0.748451196544199	-4.70090560232872E-4	100.108300954811
246	0.369594326831279		0.69922285334618		0.6875981092453	0.359695206211006	0.478189972175617	0.752201482968167	-4.95446414265765E-4	100.114145849629
245	0.35223880016723		0.671855801758756		0.678074300289154	0.342339679546957	0.453009746721708	0.755700472284236	-5.937065514928E-4	100.136799470736
244	0.330343991294757		0.636272838338927		0.669374763965607	0.320444870674483	0.423379398785953	0.756874027393312	-5.63074729037493E-4	100.129736833243
243	0.311238138099615		0.604787062707902		0.661558091640472	0.301339017479342	0.397605685528138	0.757884075724608	-5.52131982636288E-4	100.127213935626
242	0.291725441339205		0.571663985447677		0.653966724872589	0.281826320718932	0.371381777345853	0.758858775282554	-5.45864221403304E-4	100.125768904737
241	0.274743976258134		0.541974013642484		0.646870613098145	0.264844855637861	0.34814638950379	0.760728428105607	-6.05726213721019E-4	100.139570924697
240	0.260172820005323		0.51624021247578		0.640305876731873	0.250273699385049	0.328135737925566	0.762713933469267	-6.20411931967352E-4	100.142957213149
239	0.244470027709669		0.487685026127479		0.63483726978302	0.234570907089396	0.307205359881842	0.76356384921024	-7.52009722569747E-4	100.173306640371
238	0.228252530521053		0.45770417602755		0.630380034446716	0.21835340990078	0.286149120988413	0.763075592007922	-6.28532799389985E-4	100.144829802638
237	0.2100980597684		0.42328213789605		0.626808166503906	0.200198939148126	0.262951724330529	0.761352448468745	-8.85386326763521E-4	100.204075687314
236	0.193950183856361		0.39228349757802		0.624054491519928	0.184051063236088	0.24245169191887	0.759124680794866	-8.18329840151421E-4	100.188605045105
235	0.177651932578712		0.36041559609403		0.622274458408356	0.167752811958439	0.221929549315423	0.755883173177699	-9.76537639176681E-4	100.225109091989
234	0.161551444361797		0.328552388213537		0.621340751647949	0.151652323741523	0.201798640221556	0.751503199303142	-0.00107777710153899	100.248475538812
233	0.149925184032276		0.305344172974241		0.621121406555176	0.140026063412003	0.187312282173678	0.74755409408855	-0.00129309964773817	100.298190904497
232	0.13558770697775		0.27651885418073		0.621190249919891	0.125688586357476	0.169427036359355	0.741844920729714	-0.00120270559834741	100.277317012404
231	0.122557214056489		0.249922385170793		0.621524631977081	0.112658093436216	0.152987877050285	0.736385755579752	-0.0013529926087156	100.31202384533
230	0.110484678589897		0.225191318375082		0.621933937072754	0.100585557969624	0.137707537488582	0.730428848006698	-0.00148287983764355	100.342029290744
229	0.0981639362227465		0.199876995623145		0.62280935049057	0.0882648156024733	0.122135373103377	0.722680197879811	-0.00158074257045157	100.364642637382
228	0.0862640509019489		0.17516419245346		0.623824656009674	0.0763649302816757	0.106918022588748	0.714238146504142	-0.00160820572595593	100.370989521938
227	0.0764262739942373		0.154533856918829		0.624672889709473	0.066527153373964	0.0941761910203923	0.706411595681956	-0.00171925244293471	100.396657114829
226	0.0695007508361803		0.139940673078215		0.625293791294098	0.0596016302159071	0.0851447713956529	0.700003408770089	-0.00169371209176105	100.390753078306
225	0.0628631429067703		0.125837505982163		0.625641524791718	0.052964022286497	0.0763685944742957	0.693531452962956	-0.0017736591576768	100.409235203365
224	0.05733129230479		0.114021524164449		0.625679969787598	0.0474321716845167	0.0689802640952141	0.687619456183085	-0.00183011458881055	100.422288593078
223	0.051447158417169		0.101352987647382		0.625520944595337	0.0415480377968957	0.0610382968810809	0.680688025713473	-0.00199614660621169	100.460687659601
222	0.0460153707572938		0.0895805460211432		0.62475597858429	0.0361162501370205	0.0536087482543127	0.673700679704176	-0.00199298013587457	100.459955196627
221	0.0414429462684232		0.0795949524560021		0.623277485370636	0.0315438256481499	0.0472580868015625	0.667479954925026	-0.00209523857474941	100.483612157815
220	0.0378639761365448		0.0717041300769488		0.621200323104858	0.0279648555162716	0.0421988109884226	0.662692973125328	-0.00217721220758971	100.5025803568
219	0.0346965479418038		0.0646885440148938		0.618524014949799	0.0247974273215305	0.0376776980174734	0.658146028720503	-0.00228515327514944	100.52756272366
218	0.0324612000121982		0.059679530096005		0.6152663230896	0.0225620793919249	0.0343973765212912	0.655924424293216	-0.00245818814478266	100.567623650459
217	0.0302168678983634		0.0546496249876245		0.611503660678864	0.0203177472780901	0.0311112139107812	0.653068290307027	-0.00265639968198911	100.613533082081
216	0.0281734526462135		0.0500343042281734		0.607404947280884	0.0182743320259402	0.0280993167348294	0.650347914093193	-0.00253869870943916	100.586268848702
215	0.0266543454058846		0.0465866031692568		0.602963209152222	0.0167552247856114	0.0258149994483774	0.649049976511409	-0.00252879820504923	100.58397583443
214	0.0251542891450939		0.0431583357040126		0.598491311073303	0.0152551685248206	0.0235717532971372	0.647180052010531	-0.00237371070466525	100.548063491314
213	0.0238736193656653		0.0402103651347375		0.594147801399231	0.013974498745392	0.0216491526806874	0.645498646136775	-0.00253974859336531	100.586512010978
212	0.0227535733267448		0.0375933687615275		0.590187430381775	0.0128544527064715	0.0199603290156894	0.6440000410999	-0.0029800228525564	100.688535198477
211	0.0218779292186104		0.0355835714825709		0.586437284946442	0.0119788085983371	0.0186548778294484	0.64212742146333	-0.00256974856488299	100.593460514464
210	0.0210253378981646		0.0335949440567402		0.583247244358063	0.0111262172778914	0.0173935394978486	0.63967528169109	-0.00274409214021017	100.633850952203
209	0.0201963517335694		0.0316190262484735		0.579938590526581	0.0102972311132961	0.0161489581739306	0.637640583521917	-0.00316728789573919	100.731960821957
208	0.0193284918966441		0.0295898812065327		0.577307462692261	0.00942937127637086	0.0149042512662753	0.632663198433002	-0.0037211076436842	100.860497879401
207	0.0184288411357736		0.0273787406781061		0.575665593147278	0.00852972051550035	0.0135889858680014	0.627693677685373	-0.00387071500459061	100.895248659973
206	0.017843855881916		0.0253199572028273		0.574895739555359	0.00794473526164277	0.0123872270910411	0.641365109661119	-0.00261520146907484	100.603989094464
205	0.0172066586760576		0.0236465293893083		0.574898242950439	0.00730753805578434	0.0114252303217746	0.639596563918488	-0.0048555869738203	101.12431364603
204	0.0165586953932006		0.0220952851843099		0.567570567131042	0.00665957477292731	0.010399163329495	0.640395247379071	-0.0054431902318214	101.261228102139
203	0.0159907563047412		0.0207175479061084		0.570808053016663	0.00609163568446792	0.00967205778488092	0.629817958076118	-0.00541975917351473	101.255765003171
202	0.0153680359226317		0.0191853216835168		0.576338827610016	0.00546891530235841	0.00888269253729475	0.615682157115841	-0.00679486916113681	101.576880023728
201	0.0147551130182052		0.0176538595924683		0.582763433456421	0.00485599239793192	0.00808923022334612	0.600303398946066	-0.00767451453949122	101.782828261427
200	0.0141423325450373		0.0161083920311998		0.590864896774292	0.00424321192476402	0.00728852258935707	0.582177234513904	-0.00747714522055817	101.736582581951
